0.39437,0.62528,0.63405,0.45437,0.39173,0.47546,0.34599,0.40237,0.66879,0.3589,0.35055,0.36702,0.74243,0.69941,0.49482,0.68269,0.45765,0.53176,0.60494,0.55708,1
0.47227,0.56768,0.42247,0.5676,0.23758,0.28371,0.55897,0.49495,0.41486,0.59463,0.66104,0.52253,0.56219,0.64096,0.36518,0.26909,0.49911,0.64263,0.62671,0.37201,1
0.49652,0.49577,0.3334,0.54267,0.45388,0.4307,0.42148,0.21227,0.47947,0.38724,0.41051,0.51189,0.31903,0.33417,0.56651,0.4752,0.43315,0.51109,0.51268,0.50612,2
0.55127,0.59854,0.5673,0.43217,0.29542,0.67775,0.41692,0.3875,0.30261,0.35929,0.38788,0.4649,0.62382,0.40161,0.55187,0.5077,0.42234,0.38537,0.40914,0.63152,2
0.7786,0.36043,0.4299,0.83568,0.53488,0.42118,0.39253,0.67291,0.51678,0.53927,0.44684,0.66392,0.59628,0.48247,0.52349,0.67098,0.34736,0.66095,0.38169,0.4706,1
0.80288,0.56954,0.45654,0.60508,0.47923,0.43232,0.65701,0.77587,0.55724,0.54024,0.56362,0.58954,0.60149,0.65332,0.3804,0.56036,0.4576,0.56779,0.41072,0.60365,1
0.38775,0.40602,0.50398,0.42198,0.43935,0.56315,0.55317,0.61515,0.45582,0.44719,0.47881,0.323,0.25976,0.098541,0.36881,0.32116,0.49641,0.43817,0.5061,0.37763,2
0.66702,0.30593,0.56618,0.69832,0.42338,0.49792,0.6745,0.46354,0.40488,0.64654,0.58541,0.56991,0.70386,0.33564,0.76995,0.58488,0.8694,0.49825,0.3301,0.47634,1
0.55885,0.25871,0.38995,0.55282,0.21393,0.42873,0.27107,0.58726,0.52348,0.57053,0.51152,0.38029,0.29293,0.48242,0.40724,0.35042,0.36355,0.49548,0.40982,0.20929,2
0.68175,0.39655,0.49709,0.60172,0.50523,0.48679,0.40157,0.62091,0.48791,0.67597,0.41593,0.56047,0.75916,0.59542,0.45621,0.2937,0.46241,0.59531,0.52357,0.44704,1
0.43931,0.55729,0.48993,0.47466,0.32101,0.33399,0.45328,0.38885,0.4574,0.3597,0.34966,0.44801,0.67553,0.49683,0.49279,0.44176,0.38965,0.37989,0.58981,0.42025,2
0.29432,0.34179,0.68361,0.46242,0.30757,0.18332,0.43727,0.44312,0.39786,0.57837,0.48732,0.30221,0.19391,0.41272,0.43087,0.40076,0.55466,0.57295,0.42222,0.29842,2
0.35601,0.60428,0.53958,0.41778,0.15713,0.58377,0.45049,0.49487,0.39201,0.21184,0.63882,0.48255,0.38735,0.37772,0.22987,0.31043,0.30382,0.34631,0.55374,0.37937,2
0.50349,0.44313,0.27395,0.51102,0.35684,0.51948,0.33855,0.55376,0.53841,0.43834,0.39622,0.37815,0.40965,0.4959,0.66473,0.20816,0.42319,0.36858,0.41534,0.19388,2
0.52424,0.40673,0.46199,0.25477,0.18016,0.47607,0.32326,0.46754,0.34793,0.39994,0.4728,0.44996,0.56757,0.59473,0.59611,0.31999,0.40444,0.48925,0.4132,0.41964,2
0.68743,0.49369,0.76044,0.55227,0.50372,0.61476,0.31761,0.75085,0.34776,0.58181,0.68388,0.64237,0.42039,0.42343,0.5197,0.29722,0.64853,0.67827,0.60024,0.5608,1
0.68992,0.39927,0.40661,0.4413,0.58391,0.56132,0.30336,0.60958,0.7213,0.48933,0.41902,0.57138,0.62159,0.64044,0.38813,0.52187,0.63609,0.48463,0.59253,0.4187,1
0.26681,0.50641,0.39212,0.23983,0.32877,0.39633,0.48579,0.487,0.36711,0.6411,0.28765,0.49891,0.44155,0.28392,0.54519,0.21213,0.59537,0.65978,0.40088,0.21907,2
0.62851,0.36945,0.29741,0.30394,0.42981,0.12452,0.48951,0.57039,0.19881,0.5508,0.45257,0.42319,0.3711,0.47526,0.42052,0.20655,0.45873,0.30131,0.34024,0.52569,2
0.79903,0.5711,0.4664,0.6507,0.44786,0.53913,0.58129,0.50321,0.5188,0.55993,0.38677,0.60056,0.69487,0.50543,0.78258,0.60364,0.40119,0.81744,0.77897,0.41134,1
0.4377,0.55469,0.57797,0.4284,0.23174,0.57719,0.24478,0.62808,0.40356,0.39837,0.50495,0.5013,0.42342,0.56485,0.29369,0.37483,0.41039,0.62192,0.34521,0.34815,2
0.61521,0.56182,0.58207,0.536,0.58505,0.29198,0.6534,0.51165,0.55263,0.42915,0.71928,0.62947,0.59956,0.57302,0.52679,0.54662,0.54573,0.61628,0.54948,0.62212,1
0.56775,0.41405,0.40073,0.5406,0.36712,0.35693,0.27587,0.58118,0.57612,0.59356,0.42352,0.5503,0.34994,0.65572,0.52068,0.24635,0.47801,0.24378,0.45721,0.25892,2
0.56369,0.47372,0.38141,0.42603,0.23825,0.46971,0.59559,0.29355,0.36463,0.56051,0.55363,0.29828,0.43297,0.61592,0.14798,0.26744,0.4007,0.49044,0.56395,0.2192,2
0.59343,0.52105,0.41084,0.56393,0.46515,0.74371,0.5053,0.62901,0.65795,0.56066,0.79092,0.42309,0.54315,0.37841,0.56259,0.85736,0.44462,0.44896,0.51364,0.83318,1
0.55777,0.57489,0.38249,0.51754,0.15735,0.29385,0.47136,0.59977,0.51096,0.39604,0.27971,0.27752,0.34123,0.52651,0.46967,0.28192,0.39004,0.29317,0.39804,0.56261,2
0.66926,0.70042,0.30073,0.36391,0.39394,0.65458,0.60455,0.62192,0.3096,0.47136,0.43231,0.29403,0.50629,0.46024,0.58162,0.32841,0.53354,0.59653,0.63761,0.095062,2
0.49436,0.55983,0.54581,0.72716,0.4668,0.33357,0.45302,0.36618,0.26857,0.52137,0.36127,0.4963,0.50417,0.32581,0.50698,0.30819,0.55935,0.36615,0.39281,0.24807,2
0.275,0.43836,0.62868,0.40458,0.3755,0.43075,0.25772,0.52332,0.34983,0.53132,0.2883,0.4311,0.56098,0.44024,0.28499,0.40349,0.32753,0.50176,0.50218,0.3802,2
0.71428,0.41155,0.53483,0.58506,0.24483,0.70479,0.36565,0.54051,0.61115,0.49038,0.71345,0.54406,0.29315,0.56529,0.57762,0.40277,0.64025,0.72656,0.72245,0.60087,1
0.47465,0.42196,0.63575,0.52865,0.52862,0.53488,0.28594,0.4874,0.54967,0.37096,0.415,0.50643,0.26315,0.30232,0.589,0.22186,0.52919,0.53619,0.61727,0.43898,2
0.5827,0.46357,0.65916,0.61237,0.62114,0.54623,0.43173,0.72662,0.37747,0.4131,0.49886,0.67324,0.42217,0.84288,0.49807,0.17014,0.57471,0.55065,0.40471,0.73081,1
0.6647,0.4903,0.61984,0.36751,0.42637,0.25199,0.57418,0.59138,0.73644,0.55155,0.50642,0.41139,0.46491,0.64979,0.40418,0.45263,0.074432,0.5107,0.43278,0.66732,2
0.11131,0.4136,0.44381,0.25493,0.54112,0.26791,0.32464,0.64366,0.43729,0.3217,0.294,0.25439,0.6266,0.24557,0.35446,0.32397,0.4194,0.43766,0.32941,0.52399,2
0.55638,0.42666,0.28652,0.29311,0.42414,0.47185,0.31099,0.50416,0.65287,0.46889,0.47552,0.26324,0.3737,0.34347,0.40439,0.14383,0.44688,0.41883,0.39672,0.43138,2
0.39532,0.24624,0.38297,0.34451,0.4034,0.60882,0.60191,0.60391,0.50092,0.40122,0.72234,0.30307,0.53422,0.56235,0.15939,0.3215,0.54921,0.54892,0.40761,0.45164,2
0.61704,0.70892,0.37371,0.53033,0.41919,0.45862,0.25889,0.63544,0.58183,0.34953,0.28611,0.46843,0.71467,0.69193,0.7868,0.69277,0.62358,0.49281,0.48097,0.60141,1
0.65473,0.46151,0.57992,0.39622,0.2272,0.55549,0.39147,0.5951,0.32132,0.56172,0.39041,0.29067,0.43785,0.53742,0.60526,0.55973,0.78919,0.48575,0.4526,0.45817,2
0.70292,0.37255,0.43257,0.70142,0.40685,0.47666,0.42483,0.74383,0.35789,0.7697,0.52875,0.37424,0.57166,0.44942,0.61822,0.53069,0.80712,0.53895,0.21955,0.4299,1
0.56815,0.5394,0.53663,0.59388,0.46143,0.6825,0.72238,0.58143,0.69888,0.58186,0.75123,0.44577,0.41922,0.64227,0.75939,0.50064,0.48401,0.64679,0.57482,0.5035,1
0.33895,0.57154,0.61179,0.2237,0.53511,0.58952,0.39852,0.60802,0.54813,0.53302,0.49277,0.43567,0.32805,0.58611,0.62488,0.53835,0.58387,0.64227,0.56827,0.85123,1
0.62098,0.24256,0.34885,0.32749,0.41895,0.34684,0.52113,0.55905,0.51984,0.42721,0.24587,0.60058,0.58943,0.5033,0.41291,0.57181,0.49205,0.53878,0.42829,0.35744,2
0.3835,0.40405,0.75369,0.27127,0.54113,0.38584,0.43591,0.55541,0.45569,0.51225,0.5551,0.38401,0.54365,0.53857,0.55264,0.52431,0.23733,0.52793,0.18048,0.27782,2
0.50942,0.62004,0.53925,0.73405,0.52291,0.8063,0.52271,0.69427,0.49333,0.56874,0.54928,0.41597,0.50995,0.68838,0.41253,0.37269,0.72933,0.52494,0.37766,0.66452,1
0.37323,0.52599,0.36216,0.53856,0.38956,0.74329,0.47048,0.58796,0.60511,0.61642,0.40948,0.46946,0.78832,0.81794,0.6085,0.183,0.53318,0.55449,0.51426,0.5433,1
0.49428,0.47726,0.52033,0.56027,0.44101,0.71511,0.34756,0.69047,0.63776,0.78756,0.48079,0.52769,0.5274,0.4304,0.28054,0.41009,0.56848,0.582,0.62429,0.62313,1
0.37834,0.39443,0.39137,0.71221,0.48601,0.39827,0.58681,0.69052,0.61337,0.77308,0.55887,0.37557,0.85554,0.63814,0.60129,0.35593,0.56179,0.71962,0.5799,0.7019,1
0.51092,0.34799,0.51438,0.35449,0.25341,0.41466,0.41814,0.44978,0.38181,0.44031,0.38851,0.27273,0.53914,0.39149,0.38454,0.23463,0.42516,0.45775,0.48724,0.10027,2
0.62356,0.36487,0.51352,0.306,0.3128,0.71371,0.63279,0.63341,0.58098,0.57231,0.36764,0.69795,0.58993,0.37248,0.85555,0.54296,0.6344,0.54049,0.72675,0.48469,1
0.68681,0.61269,0.74463,0.59596,0.50152,0.39767,0.3797,0.66346,0.55138,0.34946,0.43865,0.32485,0.63417,0.34038,0.70353,0.72815,0.73173,0.5668,0.55771,0.64793,1
0.75674,0.61369,0.62546,0.4978,0.17919,0.8166,0.47384,0.67624,0.53665,0.4502,0.74658,0.49431,0.55859,0.6593,0.58234,0.60518,0.6775,0.53932,0.50046,0.49378,1
0.45529,0.78345,0.59903,0.25117,0.46336,0.46119,0.40354,0.55394,0.46112,0.72306,0.11355,0.25968,0.42829,0.42384,0.51653,0.52883,0.41827,0.30196,0.5119,0.4281,2
0.53965,0.57758,0.34301,0.38434,0.53753,0.30933,0.53448,0.52184,0.51561,0.48668,0.62653,0.49357,0.1944,0.43075,0.16228,0.48639,0.27633,0.67575,0.65223,0.5215,2
0.27254,0.60478,0.55211,0.42608,0.48101,0.47267,0.35621,0.63566,0.47433,0.4194,0.37213,0.57222,0.39614,0.54895,0.29594,0.48555,0.71345,0.53322,0.32005,0.41394,2
0.3039,0.40558,0.36346,0.40027,0.25635,0.512,0.36972,0.53552,0.34257,0.57359,0.44777,0.69685,0.28301,0.63058,0.40477,0.43396,0.39077,0.525,0.35602,0.28102,2
0.54244,0.60414,0.51769,0.36864,0.39705,0.45929,0.47516,0.50744,0.65324,0.5798,0.5308,0.49028,0.67554,0.44082,0.33283,0.53179,0.49009,0.60757,0.4157,0.42135,1
0.51194,0.41634,0.53501,0.29497,0.27575,0.39898,0.32137,0.41237,0.36095,0.31586,0.43077,0.51008,0.21365,0.39542,0.40007,0.64278,0.69545,0.44966,0.38801,0.59715,2
0.44866,0.81656,0.46826,0.51769,0.48142,0.6626,0.28423,0.68153,0.41334,0.53304,0.41955,0.46064,0.81129,0.38496,0.92683,0.49217,0.57182,0.64559,0.40067,0.29157,1
0.47779,0.25449,0.51304,0.28819,0.29144,0.52234,0.4554,0.4044,0.47049,0.31156,0.5303,0.62345,0.53349,0.33985,0.44852,0.29267,0.52984,0.46333,0.4504,0.28392,2
0.55868,0.3619,0.55855,0.63125,0.52086,0.5496,0.65321,0.50101,0.089159,0.34242,0.56044,0.32197,0.54957,0.49193,0.53012,0.73212,0.68582,0.53551,0.59955,0.70973,1
0.44751,0.53934,0.61082,0.3332,0.69082,0.61117,0.70595,0.73919,0.51913,0.8028,0.76323,0.52888,0.70248,0.55883,0.5348,0.68857,0.50072,0.57931,0.56564,0.32056,1
0.61521,0.63204,0.64532,0.42338,0.449,0.59707,0.43208,0.62032,0.63455,0.64132,0.55666,0.45684,0.59747,0.65391,0.4365,0.5714,0.42045,0.7282,0.3145,0.43686,1
0.47985,0.55482,0.42939,0.34701,0.21961,0.28046,0.36743,0.62044,0.38774,0.65096,0.25796,0.34426,0.31286,0.71784,0.45465,0.28354,0.72188,0.44796,0.49537,0.36489,2
0.58903,0.69969,0.61435,0.74839,0.55752,0.57959,0.59368,0.66769,0.78257,0,0.66216,0.50023,0.49618,0.55483,0.48281,0.70878,0.68567,0.4985,0.55676,0.51556,1
0.45581,0.45937,0.30019,0.57275,0.6909,0.49637,0.65139,0.57276,0.48839,0.33734,0.67212,0.47195,0.73372,0.48393,0.5364,0.43105,0.85999,0.49712,0.38781,0.57701,1
0.64667,0.51415,0.57352,0.44853,0.42109,0.42663,0.60533,0.50081,0.55797,0.44381,0.49706,0.49201,0.56358,0.54783,0.68476,0.38585,0.27014,0.70074,0.62897,0.32232,1
0.34139,0.47364,0.47862,0.45107,0.32932,0.51079,0.40492,0.47924,0.19888,0.40637,0.23746,0.6207,0.59629,0.50831,0.44997,0.62317,0.56327,0.17823,0.48914,0.41515,2
0.63772,0.48044,0.30619,0.48617,0.32916,0.73452,0.61259,0.68139,0.3817,0.56711,0.7111,0.65023,0.76891,0.36229,0.38329,0.26632,0.55555,0.55822,0.43003,0.57763,1
0.56329,0.44344,0.37601,0.51123,0.44573,0.5572,0.32913,0.6157,0.62211,0.63686,0.25788,0.58343,0.64595,0.27655,0.30697,0.2014,0.28186,0.27236,0.61468,0.35588,2
0.65103,0.50298,0.44624,0.61205,0.43093,0.56723,0.5771,0.5046,0.43266,0.70997,0.35635,0.4008,0.57264,0.58553,0.7503,0.39151,0.65584,0.6042,0.35418,0.44516,1
0.48028,0.61458,0.45979,0.56609,0.35092,0.56658,0.70855,0.67217,0.49405,0.60535,0.47525,0.48841,0.6731,0.46131,0.58329,0.78626,0.60628,0.66377,0.6059,0.37576,1
0.60918,0.34587,0.46402,0.25045,0.39489,0.51646,0.38664,0.58155,0.19168,0.57603,0.59037,0.44963,0.7248,0.42868,0.48321,0.52799,0.38237,0.52143,0.35045,0.29683,2
0.52425,0.37146,0.48436,0.25691,0.35119,0.6725,0.363,0.47866,0.48537,0.4306,0.35306,0.64784,0.45887,0.41253,0.3389,0.43742,0.43013,0.43718,0.3521,0.46833,2
0.67986,0.45608,0.35277,0.52177,0.67213,0.62101,0.35044,0.55764,0.47987,0.3773,0.58347,0.35904,0.63849,0.55397,0.59371,0.64419,0.46531,0.71389,0.71295,0.48874,1
0.73366,0.47342,0.40488,0.34402,0.47684,0.37524,0.49524,0.63692,0.29001,0.50182,0.6613,0.47778,0.56538,0.51516,0.4417,0.41535,0.58966,0.38889,0.46274,0.38186,2
0.66129,0.58032,0.43257,0.6626,0.25565,0.80082,0.39853,0.59327,0.35838,0.33782,0.59259,0.49358,0.68094,0.60001,0.84618,0.66555,0.51713,0.75647,0.38456,0.70323,1
0.66654,0.38978,0.6524,0.36965,0.41607,0.36643,0.67977,0.39055,0.661,0.78277,0.8202,0.50697,0.56587,0.40359,0.32655,0.6517,0.68357,0.59585,0.65697,0.66919,1
0.48972,0.42173,0.40355,0.33959,0.5305,0.62449,0.54702,0.64787,0.41395,0.43664,0.78355,0.44243,0.74458,0.45837,0.45609,0.61175,0.57964,0.6755,0.5288,0.67373,1
0.84578,0.61152,0.46276,0.54681,0.43924,0.64366,0.49508,0.55633,0.40772,0.70281,0.73558,0.5492,0.61289,0.51611,0.81658,0.32551,0.48846,0.36329,0.57693,0.6259,1
0.30573,0.24091,0.36997,0.011954,0.34027,0.5385,0.46491,0.37661,0.55339,0.45572,0.43822,0.619,0.44122,0.57393,0.080869,0.41094,0.4696,0.57297,0.27547,0.58141,2
0.50951,0.66811,0.667,0.54675,0.39949,0.49505,0.52186,0.64482,0.48299,0.76281,0.48037,0.49579,0.60165,0.47134,0.48644,0.67494,0.63386,0.6466,0.53523,0.72103,1
0.34114,0.60941,0.4984,0.30199,0.24216,0.38254,0.42883,0.37044,0.52953,0.3953,0.45317,0.49089,0.4472,0.51075,0.39721,0.55133,0.63893,0.5693,0.36665,0.2354,2
0.45685,0.71038,0.49791,0.49396,0.62136,0.60662,0.31857,0.47311,0.37746,0.37495,0.42823,0.4204,0.54515,0.6223,0.62534,0.48053,0.49547,0.38493,0.53101,0.47788,1
0.55105,0.53469,0.40368,0.44383,0.39478,0.39651,0.46529,0.42197,0.39418,0.54484,0.37968,0.40415,0.42138,0.4279,0.48434,0.68514,0.36359,0.32455,0.40961,0.29541,2
0.71229,0.64292,0.82352,0.41292,0.4543,0.50514,0.56708,0.54292,0.51179,0.42274,0.44455,0.44217,0.48615,0.46995,0.81439,0.54784,0.74715,0.76995,0.44856,0.33852,1
0.44709,0.52234,0.4846,0.39257,0.41456,0.45765,0.66354,0.5597,0.48418,0.68126,0.50571,0.51596,0.27772,0.72325,0.67948,0.2781,0.78144,0.41022,0.51523,0.55838,1
0.56525,0.35449,0.44879,0.31224,0.49573,0.65992,0.51995,0.4559,0.62485,0.52785,0.46994,0.27243,0.25467,0.35147,0.46322,0.34177,0.4513,0.42987,0.3651,0.46958,2
0.57193,0.60938,0.68279,0.38832,0.2062,0.53773,0.28214,0.46014,0.40851,0.57914,0.7429,0.29782,0.7578,0.60015,0.3444,0.58126,0.48503,0.41918,0.38714,0.42101,2
0.52283,0.15132,0.42252,0.4089,0.27342,0.48539,0.34804,0.64563,0.34484,0.4836,0.6761,0.51321,0.38928,0.53597,0.42398,0.52945,0.41993,0.38833,0.47547,0.32452,2
0.67525,0.63028,0.63681,0.43051,0.35853,0.81265,0.49808,0.53551,0.51484,0.58242,0.58919,0.50435,0.58867,0.5274,0.67608,0.47311,0.28136,0.60653,0.62039,0.75834,1
0.37447,0.32009,0.42482,0.51041,0.44738,0.57529,0.60581,0.58186,0.34046,0.70783,0.38778,0.26457,0.50623,0.36141,0.34989,0.30365,0.57778,0.65984,0.59671,0.26493,2
0.45729,0.47182,0.45328,0.48547,0.4012,0.86479,0.51274,0.47987,0.67978,0.48024,0.67888,0.43852,0.65004,0.42321,0.60601,0.46495,0.64655,0.66205,0.54958,0.71455,1
0.92538,0.49217,0.59804,0.50323,0.47584,0.49432,0.43572,0.74968,0.45835,0.58602,0.39993,0.59526,0.81355,0.61952,0.50158,0.61451,0.25135,0.50357,0.37316,0.43001,1
0.50536,0.3233,0.42195,0.27219,0.25668,0.24342,0.39,0.67908,0.20964,0.17633,0.47724,0.55708,0.45904,0.44743,0.27796,0.5567,0.24409,0.32565,0.46845,0.39831,2
0.63209,0.573,0.62781,0.46204,0.34966,0.70929,0.58754,0.68561,0.42796,0.6892,0.57351,0.55452,0.52225,0.46035,0.69198,0.46066,0.79083,0.59212,0.52194,0.54228,1
0.5822,0.67426,0.5914,0.41906,0.47894,0.71489,0.41155,0.48503,0.73459,0.57734,0.56564,0.76015,0.48843,0.5596,0.72477,0.44037,0.64642,0.44634,0.76857,0.598,1
0.36697,0.48316,0.45015,0.32581,0.3449,0.48082,0.44225,0.46105,0.46563,0.54546,0.35162,0.24126,0.53802,0.55963,0.47248,0.3619,0.41239,0.39246,0.37556,0.35055,2
0.51999,0.29887,0.4577,0.46641,0.39187,0.21197,0.46067,0.24684,0.3757,0.41345,0.36812,0.16277,0.50248,0.32165,0.50718,0.42421,0.38085,0.56207,0.43722,0.14595,2
0.51209,0.33353,0.45269,0.49883,0.46968,0.50906,0.45121,0.36041,0.3638,0.63626,0.4062,0.43976,0.50181,0.42494,0.28551,0.35977,0.22726,0.53775,0.47715,0.43563,2
0.42828,0.60628,0.42676,0.52531,0.35665,0.5512,0.56449,0.58066,0.48423,0.57553,0.66754,0.37628,0.72051,0.744,0.78559,0.63281,0.42752,0.44568,0.48502,0.71032,1
0.59641,0.50415,0.39348,0.77042,0.53722,0.55164,0.26702,0.44409,0.72087,0.53364,0.61637,0.6695,0.65369,0.57919,0.59866,0.55866,0.63269,0.73096,0.50298,0.57349,1
0.36098,0.58217,0.49336,0.5603,0.40247,0.43273,0.29729,0.44541,0.4349,0.39932,0.53329,0.67216,0.42762,0.28454,0.41251,0.62162,0.54564,0.25076,0.23795,0.42401,2
0.61967,0.70325,0.75967,0.63424,0.4268,0.75419,0.604,0.51523,0.48288,0.61057,0.55827,0.42078,0.51549,0.46568,0.68352,0.55223,0.51726,0.61969,0.61087,0.37288,1
0.28229,0.67928,0.32234,0.24936,0.32946,0.31785,0.45852,0.43613,0.6806,0.50458,0.48244,0.36547,0.37898,0.35736,0.28772,0.19326,0.43865,0.48441,0.37641,0.33877,2
0.41707,0.37298,0.32033,0.39208,0.38831,0.4904,0.085785,0.41963,0.31726,0.23958,0.57285,0.34111,0.50215,0.22072,0.39307,0.29481,0.4697,0.58952,0.3378,0.073095,2
0.58337,0.36526,0.47343,0.38704,0.54269,0.34834,0.40852,0.81271,0.48484,0.3837,0.58864,0.63318,0.46828,0.48804,0.44213,0.5484,0.57923,0.41032,0.61539,0.56954,1
0.45827,0.35358,0.2448,0.38266,0.38733,0.34029,0.29598,0.44624,0.42829,0.34054,0.36226,0.44697,0.30323,0.64462,0.3592,0.19844,0.56651,0.27686,0.55901,0.45194,2
0.52056,0.25292,0.46473,0.44039,0.45571,0.27844,0.35511,0.50201,0.25079,0.29648,0.45652,0.47161,0.56943,0.37964,0.69151,0.29293,0.48335,0.26605,0.47845,0.66825,2
0.50131,0.444,0.29958,0.36781,0.6336,0.57984,0.45215,0.55374,0.69378,0.5473,0.62694,0.27966,0.49799,0.40804,0.58477,0.59967,0.58503,0.27995,0.53079,0.41637,2
0.24972,0.44508,0.43159,0.57592,0.36047,0.60612,0.4772,0.57936,0.38903,0.46755,0.34663,0.58151,0.29512,0.5699,0.52109,0.49516,0.33632,0.39562,0.55509,0.40962,2
0.38696,0.46503,0.44531,0.49876,0.45394,0.53006,0.50694,0.49924,0.52601,0.47491,0.41742,0.6317,0.1871,0.35706,0.50117,0.54089,0.54369,0.36122,0.19618,0.55918,2
0.56324,0.47983,0.42007,0.2629,0.21533,0.45062,0.56147,0.46804,0.37959,0.58405,0.46645,0.39541,0.68785,0.33517,0.31895,0.61862,0.536,0.34576,0.28991,0.49502,2
0.71255,0.46135,0.54848,0.51565,0.45601,0.64126,0.43217,0.47983,0.54428,0.54309,0.58791,0.65863,0.42215,0.19151,0.50916,0.34873,0.51198,0.67851,0.55766,0.5261,1
0.67266,0.49383,0.67102,0.47299,0.44978,0.48164,0.61843,0.42743,0.48252,0.51716,0.55849,0.31818,0.51667,0.73033,0.65869,0.59456,0.64612,0.503,0.47194,0.45317,1
0.50952,0.53314,0.4709,0.55287,0.3676,0.71696,0.4708,0.55048,0.59874,0.58409,0.74776,0.5809,0.35356,0.57094,0.61981,0.29682,0.72292,0.45589,0.74516,0.87817,1
0.80686,0.42825,0.53459,0.57307,0.36811,0.59404,0.674,0.7884,0.54085,0.71465,0.56046,0.42463,0.65473,0.44114,0.27907,0.58504,0.44904,0.43953,0.65941,0.7314,1
0.73472,0.37538,0.59324,0.60477,0.19793,0.6976,0.44163,0.66412,0.47398,0.58368,0.34098,0.61633,0.71482,0.7656,0.58206,0.58925,0.51879,0.55301,0.40391,0.72593,1
0.78503,0.46386,0.48023,0.43884,0.50459,0.56389,0.33855,0.58675,0.63875,0.56377,0.62501,0.82291,0.53027,0.71045,0.65323,0.8975,0.72994,0.33508,0.38705,0.55169,1
0.43581,0.4406,0.43925,0.42262,0.42414,0.4947,0.48142,0.53799,0.54895,0.46826,0.465,0.43783,0.3555,0.38863,0.53865,0.50577,0.41057,0.53202,0.21221,0.40922,2
0.42414,0.51444,0.5849,0.37451,0.56852,0.43127,0.25237,0.4841,0.50025,0.34241,0.55602,0.52454,0.23443,0.43435,0.57711,0.49808,0.33299,0.46404,0.54562,0.50631,2
0.19299,0.44797,0.35266,0.31733,0.29363,0.40771,0.47609,0.71346,0.42981,0.41947,0.48242,0.41275,0.4133,0.33613,0.46311,0.5746,0.4102,0.59871,0.31791,0.45483,2
0.71345,0.52601,0.54141,0.44115,0.62125,0.70062,0.43978,0.45314,0.72637,0.51792,0.59805,0.49238,0.38784,0.63347,0.58829,0.43581,0.71624,0.60486,0.55666,0.48758,1
0.70226,0.55528,0.67344,0.51364,0.50012,0.74945,0.23331,0.50585,0.64255,0.45773,0.27435,0.46599,0.48281,0.52805,0.55317,0.42061,0.49722,0.55513,0.69549,0.64895,1
0.31353,0.32687,0.44459,0.31333,0.34918,0.36216,0.44643,0.3745,0.42564,0.33973,0.19011,0.42181,0.62176,0.6215,0.53357,0.28497,0.32434,0.69285,0.54245,0.53439,2
0.36937,0.56736,0.58198,0.42283,0.10142,0.52514,0.26754,0.41852,0.3148,0.35714,0.42616,0.43027,0.64815,0.40367,0.42553,0.45816,0.50549,0.31208,0.59386,0.44501,2
0.71223,0.43671,0.62939,0.54649,0.48711,0.61981,0.35264,0.75839,0.53094,0.36165,0.61331,0.48505,0.5681,0.45761,0.69957,0.34394,0.38026,0.70792,0.64852,0.58488,1
0.72171,0.47872,0.56215,0.45519,0.4477,0.70985,0.49686,0.48298,0.57249,0.59858,0.59416,0.59935,0.55456,0.48005,0.44202,0.74069,0.61943,0.61353,0.48255,0.57257,1
0.5127,0.46728,0.52921,0.28676,0.42232,0.60219,0.61872,0.65605,0.44109,0.64401,0.30123,0.38802,0.51688,0.68641,0.53843,0.64735,0.50911,0.59037,0.35089,0.37669,2
0.6202,0.43314,0.36707,0.49948,0.45682,0.4868,0.52931,0.60304,0.48339,0.46064,0.70787,0.3942,0.4423,0.52297,0.68279,0.41133,0.65191,0.76147,0.47059,0.59822,1
0.57595,0.36155,0.57463,0.47404,0.37017,0.3131,0.32795,0.38819,0.38248,0.40798,0.73498,0.47666,0.68361,0.56519,0.29266,0.26411,0.33623,0.24876,0.33304,0.57139,2
0.56861,0.24719,0.41752,0.41916,0.23431,0.45557,0.38305,0.36205,0.52446,0.44172,0.20536,0.39281,0.46581,0.52589,0.48376,0.10314,0.76018,0.45964,0.42359,0.51051,2
0.62119,0.48764,0.26312,0.42825,0.3932,0.61341,0.55587,0.46362,0.70158,0.41013,0.44249,0.57114,0.62138,0.42792,0.7179,0.4852,0.47393,0.65428,0.28164,0.58898,1
0.55937,0.40111,0.53319,0.58033,0.40097,0.59899,0.4946,0.54335,0.58398,0.48415,0.51249,0.49115,0.43142,0.59909,0.72673,0.44777,0.62076,0.60649,0.64868,0.71849,1
0.58132,0.58604,0.48337,0.4043,0.281,0.45604,0.29151,0.50994,0.44677,0.53195,0.53878,0.43554,0.60185,0.7143,0.59741,0.62588,0.63773,0.72242,0.49684,0.41361,1
0.38188,0.58715,0.48583,0.42242,0.30142,0.45426,0.48654,0.55845,0.46474,0.41766,0.42504,0.63251,0.3093,0.41765,0.55207,0.34112,0.55473,0.40804,0.35923,0.28297,2
0.48848,0.4659,0.52998,0.63387,0.4099,0.52529,0.28118,0.51178,0.66879,0.57506,0.45176,0.43917,0.52513,0.53893,0.61231,0.52092,0.69846,0.76388,0.65376,0.51252,1
0.56172,0.59047,0.5041,0.48245,0.39065,0.51831,0.70315,0.50707,0.543,0.53454,0.25925,0.48394,0.68343,0.60802,0.56267,0.45219,0.55367,0.43577,0.63323,0.53787,1
