0.63536,0.64774,0.52115,0.5296,0.49034,0.51659,0.61359,0.48655,0.52401,0.71656,0.4542,0.3346,0.54125,0.58509,0.68594,0.51917,0.41352,0.66717,0.47883,0.40734,1
0.62585,0.4537,0.32141,0.27799,0.26579,0.5078,0.51727,0.53301,0.57852,0.43618,0.40822,0.46696,0.40473,0.59116,0.58591,0.36586,0.49544,0.44593,0.33623,0.48682,2
0.50895,0.53019,0.70895,0.81114,0.48917,0.47225,0.60228,0.49331,0.30497,0.59552,0.68125,0.61739,0.56907,0.46696,0.64401,0.51471,0.546,0.65187,0.49188,0.47427,1
0.65259,0.57275,0.6076,0.52699,0.05282,0.20211,0.38804,0.31326,0.30822,0.32651,0.40625,0.56216,0.53316,0.50013,0.53745,0.57942,0.40944,0.53656,0.36733,0.35044,2
0.52338,0.60191,0.48624,0.35239,0.1716,0.54859,0.47857,0.59286,0.5884,0.38896,0.17589,0.34447,0.35889,0.46653,0.41207,0.37181,0.40058,0.52367,0.44244,0.2672,2
0.51737,0.59716,0.53949,0.47024,0.403,0.33355,0.42155,0.50096,0.4809,0.38366,0.44151,0.17706,0.35014,0.4256,0.56335,0.65996,0.65171,0.49292,0.52096,0.1503,2
0.44994,0.57914,0.6559,0.45382,0.56749,0.71884,0.74383,0.56518,0.29989,0.44328,0.76713,0.36831,0.47409,0.43548,0.54591,0.59644,0.33362,0.67036,0.50238,0.55751,1
0.54221,0.3561,0.62625,0.47889,0.38396,0.53211,0.42724,0.60707,0.40861,0.73159,0.50411,0.47508,0.61899,0.57779,0.59999,0.50323,0.49265,0.93145,0.54582,0.5496,1
0.63036,0.26733,0.53282,0.58039,0.42246,0.60889,0.59144,0.37014,0.51942,0.45516,0.42285,0.53962,0.58794,0.52224,0.48364,0.35852,0.32914,0.69558,0.44725,0.41944,1
0.60001,0.75185,0.4649,0.54046,0.42695,0.41886,0.27834,0.62462,0.52922,0.39524,0.5659,0.55213,0.47489,0.36442,0.85437,0.37279,0.4583,0.47305,0.60942,0.71267,1
0.65166,0.34687,0.44503,0.56595,0.39095,0.62703,0.54752,0.46129,0.21682,0.45495,0.47801,0.39481,0.78467,0.41579,0.52062,0.58363,0.59442,0.31996,0.53659,0.69577,1
0.485,0.70164,0.68415,0.53818,0.38412,0.45671,0.62716,0.41731,0.41534,0.70714,0.34873,0.49472,0.80429,0.33279,0.52828,0.48454,0.58202,0.46259,0.67137,0.3973,1
0.63065,0.50202,0.83901,0.48358,0.51626,0.47925,0.53696,0.68003,0.52862,0.59051,0.68264,0.29716,0.54068,0.56406,0.67618,0.66159,0.60158,0.70517,0.50557,0.62166,1
0.49041,0.40082,0.45579,0.4536,0.051773,0.13544,0.2929,0.39783,0.21713,0.48305,0.55677,0.45701,0.37417,0.3942,0.56139,0.37542,0.50059,0.44176,0.60827,0.40281,2
0.78706,0.56222,0.63411,0.30728,0.38669,0.28015,0.57488,0.68611,0.47547,0.51229,0.44835,0.76988,0.39095,0.56143,0.44924,0.56123,0.48741,0.54286,0.47561,0.56246,1
0.638,0.72914,0.40703,0.13597,0.19332,0.2953,0.53799,0.51275,0.33468,0.5549,0.35404,0.6875,0.37329,0.49892,0.39841,0.019266,0.35495,0.24414,0.41319,0.17669,2
0.70153,0.24702,0.40803,0.53125,0.2371,0.31163,0.38687,0.58119,0.2393,0.64054,0.43839,0.41938,0.51975,0.35725,0.18271,0.16924,0.65928,0.4882,0.6256,0.57051,2
0.78813,0.48458,0.63063,0.32259,0.62637,0.52945,0.51475,0.64474,0.47085,0.67739,0.77298,0.55569,0.64944,0.32571,0.57432,0.66373,0.48017,0.64958,0.55203,0.4172,1
0.56773,0.29715,0.59781,0.46084,0.46958,0.40787,0.56303,0.49679,0.31867,0.46185,0.41441,0.45546,0.71374,0.41775,0.62789,0.38096,0.50122,0.14364,0.63167,0.42415,2
0.55922,0.69313,0.59737,0.40946,0.37781,0.68275,0.57979,0.56651,0.56273,0.40112,0.49398,0.5564,0.43494,0.59138,0.50027,0.64283,0.39146,0.27827,0.61177,0.6115,1
0.49878,0.64287,0.36862,0.45523,0.48021,0.73206,0.53262,0.80734,0.63961,0.66112,0.43414,0.41411,0.52944,0.46658,0.6138,0.65358,0.71147,0.67463,0.38908,0.54134,1
0.47609,0.44286,0.59951,0.44934,0.38446,0.38116,0.30604,0.46042,0.56464,0.5149,0.38217,0.32687,0.54537,0.56232,0.43843,0.33727,0.44695,0.39044,0.30585,0.44705,2
0.31297,0.57837,0.24976,0.50811,0.44798,0.7281,0.61275,0.49821,0.59894,0.5442,0.63912,0.6572,0.5632,0.54057,0.61804,0.45741,0.81935,0.61939,0.43009,0.19969,1
0.39555,0.44795,0.4809,0.77822,0.72404,0.61032,0.48657,0.49729,0.49574,0.69026,0.38453,0.43629,0.53808,0.58632,0.8257,0.51668,0.45809,0.86327,0.35311,0.5092,1
0.52015,0.49626,0.41491,0.5802,0.39081,0.68457,0.55964,0.79285,0.42698,0.78517,0.74952,0.4649,0.55927,0.48263,0.62771,0.48497,0.554,0.61873,0.55712,0.46421,1
0.57982,0.38484,0.63286,0.32167,0.24421,0.1698,0.32767,0.56287,0.4406,0.27189,0.27313,0.49227,0.27295,0.37624,0.21232,0.43929,0.44785,0.60898,0.44826,0.51893,2
0.68315,0.57321,0.70467,0.47176,0.49227,0.74466,0.60336,0.64762,0.49077,0.58514,0.7323,0.61768,0.70403,0.54136,0.5814,0.38475,0.63061,0.48524,0.48321,0.50803,1
0.48558,0.45494,0.51074,0.47382,0.51282,0.42472,0.40503,0.5011,0.41898,0.40849,0.49781,0.47404,0.3626,0.40108,0.15037,0.55293,0.67723,0.46454,0.38844,0.39381,2
0.70193,0.54132,0.63911,0.6066,0.54293,0.35706,0.41954,0.29505,0.68283,0.57004,0.5998,0.43952,0.35924,0.56687,0.41233,0.4223,0.62849,0.40275,0.5161,0.50455,1
0.37233,0.42067,0.64431,0.49305,0.63368,0.48477,0.43287,0.54169,0.76057,0.54217,0.45078,0.33577,0.83432,0.45278,0.55929,0.33378,0.70161,0.30818,0.52761,0.50147,1
0.82497,0.50946,0.63202,0.41258,0.47954,0.594,0.38705,0.46349,0.59838,0.5022,0.38034,0.46191,0.47214,0.50365,0.61743,0.49871,0.54967,0.7452,0.53416,0.29733,1
0.37698,0.30454,0.53329,0.45768,0.46933,0.56394,0.43457,0.40747,0.58728,0.5587,0.40312,0.47461,0.53344,0.35951,0.55294,0.37261,0.38019,0.45908,0.48715,0.46415,2
0.64858,0.48693,0.39808,0.51883,0.43211,0.44532,0.39495,0.84104,0.60947,0.68438,0.43118,0.38216,0.51821,0.54836,0.77714,0.51795,0.66152,0.53959,0.51229,0.56256,1
0.63601,0.58754,0.5066,0.45471,0.27622,0.53434,0.47631,0.18754,0.42785,0.55163,0.64475,0.38533,0.51579,0.344,0.34837,0.52122,0.45106,0.35799,0.22997,0.22714,2
0.62309,0.49857,0.54637,0.46867,0.21131,0.31778,0.43958,0.5703,0.57538,0.54303,0.57577,0.35941,0.36063,0.296,0.39511,0.39771,0.45589,0.47186,0.39094,0.45533,2
0.5949,0.52317,0.48715,0.40832,0.50169,0.53633,0.34727,0.669,0.68608,0.37693,0.64274,0.62071,0.58984,0.50418,0.49654,0.69075,0.4639,0.69606,0.65187,0.45482,1
0.60261,0.51627,0.31126,0.62799,0.4882,0.54655,0.56409,0.48432,0.34365,0.61815,0.45629,0.42149,0.23448,0.57544,0.40383,0.27796,0.43683,0.11963,0.34337,0.26988,2
0.55731,0.45751,0.34919,0.45296,0.39927,0.43013,0.3403,0.50302,0.279,0.36488,0.60031,0.50238,0.27144,0.50059,0.25708,0.53666,0.53729,0.32389,0.22467,0.42398,2
0.72806,0.45577,0.49433,0.68039,0.52254,0.70326,0.54519,0.81751,0.54419,0.58277,0.47645,0.59107,0.4396,0.41515,0.60591,0.63897,0.7385,0.69813,0.71942,0.55643,1
0.45532,0.22977,0.56231,0.40037,0.30288,0.42483,0.17466,0.40967,0.1802,0.43264,0.60968,0.35287,0.45007,0.44725,0.37009,0.24294,0.47487,0.38192,0.25491,0.42515,2
0.46272,0.477,0.32082,0.43065,0.31896,0.37116,0.36933,0.48684,0.50083,0.26231,0.28021,0.36408,0.19981,0.51649,0.38823,0.3688,0.4666,0.46061,0.55553,0.47925,2
0.38517,0.3769,0.3838,0.46349,0.20875,0.38592,0.31739,0.46019,0.42931,0.45817,0.52472,0.38369,0.31393,0.27007,0.23642,0.42868,0.62155,0.40851,0.47826,0.4524,2
0.555,0.23589,0.35345,0.31373,0.45386,0.53209,0.42583,0.61513,0.46669,0.43785,0.33519,0.47096,0.43657,0.42107,0.57247,0.36056,0.13702,0.5413,0.57889,0.40059,2
0.16523,0.59819,0.62221,0.43612,0.21845,0.38003,0.34533,0.30023,0.55869,0.43915,0.27704,0.69503,0.52064,0.49322,0.55179,0.34724,0.43615,0.56888,0.4574,0.45075,2
0.45472,0.31836,0.36233,0.37426,0.34212,0.38406,0.25447,0.46132,0.23447,0.26518,0.46686,0.24498,0.2584,0.43619,0.64317,0.28036,0.41843,0.46375,0.42607,0.5093,2
0.70752,0.60927,0.46274,0.60372,0.44235,0.49205,0.75103,0.78068,0.71968,0.60228,0.49846,0.49276,0.82184,0.50049,0.69344,0.53611,0.46121,0.37749,0.64456,0.525,1
0.49891,0.55305,0.41533,0.57269,0.39057,0.60107,0.31757,0.45876,0.49705,0.32549,0.44224,0.70598,0.60418,0.44058,0.31083,0.4018,0.47016,0.44648,0.52863,0.3925,2
0.49978,0.41146,0.4641,0.62699,0.41928,0.56677,0.53821,0.46405,0.60056,0.57429,0.38148,0.42343,0.30437,0.41108,0.37361,0.30089,0.64775,0.61741,0.35847,0.23103,2
0.5166,0.39309,0.29501,0.17521,0.36747,0.25816,0.44666,0.42743,0.40985,0.41149,0.34394,0.41148,0.27095,0.56717,0.61517,0.59627,0.62435,0.61874,0.43362,0.41956,2
0.35388,0.39418,0.41782,0.61192,0.3985,0.42882,0.52993,0.57734,0.1524,0.40457,0.31889,0.42517,0.29083,0.54945,0.51911,0.33514,0.4172,0.34999,0.41924,0.38029,2
0.5914,0.40093,0.70187,0.55152,0.41222,0.47452,0.87555,0.6387,0.53685,0.62696,0.73527,0.59863,0.67592,0.20775,0.50601,0.40259,0.71828,0.62257,0.37312,0.34388,1
0.52801,0.37657,0.58216,0.52597,0.45292,0.60388,0.62267,0.6526,0.46009,0.57932,0.52992,0.50861,0.75136,0.60606,0.51011,0.50205,0.23772,0.72639,0.61984,0.56565,1
0.54043,0.34809,0.53154,0.50271,0.37275,0.61904,0.5653,0.67188,0.60304,0.56439,0.88542,0.63276,0.73935,0.60759,0.71137,0.6502,0.40579,0.82341,0.46469,0.51168,1
0.66668,0.34689,0.57007,0.57056,0.31906,0.63012,0.65681,0.69734,0.8613,0.7291,0.48577,0.27963,0.39406,0.70591,0.257,0.55259,0.60919,0.45259,0.43385,0.54932,1
0.56802,0.7386,0.46832,0.31179,0.45511,0.64024,0.44268,0.69355,0.50491,0.60525,0.48313,0.5791,0.63112,0.50471,0.92455,0.48593,0.61341,0.34926,0.34739,0.69231,1
0.41413,0.16225,0.45845,0.28957,0.36111,0.59783,0.31235,0.46702,0.55719,0.44543,0.41664,0.38722,0.36421,0.32013,0.27825,0.2529,0.56754,0.2992,0.65702,0.48726,2
0.58235,0.46936,0.44378,0.6462,0.37387,0.66757,0.70708,0.59358,0.4495,0.57278,0.55573,0.39412,0.48729,0.62144,0.78636,0.52971,0.58743,0.77461,0.53392,0.47226,1
0.47631,0.46637,0.29838,0.41757,0.5027,0.53484,0.61388,0.75504,0.25842,0.40318,0.68595,0.36479,0.69638,0.44736,0.79058,0.6084,0.28136,0.52416,0.68785,0.59008,1
0.57132,0.39444,0.2474,0.57809,0.19462,0.30818,0.41788,0.47886,0.46145,0.37997,0.30615,0.47073,0.3335,0.4956,0.43798,0.44547,0.48624,0.29021,0.35945,0.53696,2
0.76751,0.43374,0.66192,0.62626,0.6038,0.50925,0.39538,0.33517,0.46212,0.52861,0.41238,0.37631,0.65775,0.43587,0.6639,0.36084,0.49093,0.55143,0.53074,0.57685,1
0.50827,0.42045,0.68712,0.53975,0.31505,0.5101,0.49655,0.63673,0.37052,0.25747,0.62279,0.68731,0.62876,0.62012,0.59716,0.36083,0.43711,0.48505,0.38386,0.40848,2
0.31417,0.59417,0.25226,0.47786,0.60562,0.41101,0.60367,0.64154,0.38719,0.40077,0.5899,0.35098,0.62269,0.35434,0.47622,0.6587,0.63763,0.50783,0.46593,0.39234,1
0.54096,0.40018,0.44832,0.54569,0.46203,0.45764,0.41373,0.63552,0.51034,0.65021,0.60491,0.2818,0.57773,0.48046,0.51435,0.44541,0.53287,0.58835,0.62057,0.52042,1
0.44874,0.56603,0.7678,0.42286,0.42829,0.35162,0.51388,0.48953,0.49981,0.45078,0.2682,0.38855,0.55289,0.27985,0.42808,0.51036,0.44283,0.29581,0.31319,0.32964,2
0.55137,0.52752,0.59342,0.52491,0.38575,0.60221,0.65998,0.60796,0.74719,0.44014,0.44505,0.40235,0.52679,0.31313,0.50998,0.66213,0.88174,0.29511,0.72871,0.64156,1
0.57101,0.60245,0.43145,0.60957,0.52997,0.4847,0.64569,0.81168,0.26929,0.55766,0.4412,0.62837,0.47154,0.65266,0.64441,0.39455,0.44783,0.82116,0.64287,0.51594,1
0.63424,0.5122,0.5893,0.53509,0.23452,0.4636,0.67756,0.57705,0.59644,0.64641,0.57458,0.4216,0.69135,0.56743,0.67781,0.49605,0.73194,0.45535,0.55667,0.33697,1
0.57864,0.28323,0.34485,0.58044,0.40371,0.51148,0.19421,0.58,0.27103,0.5121,0.49616,0.51915,0.52984,0.70959,0.6009,0.26084,0.27869,0.23404,0.49344,0.47004,2
0.75315,0.46588,0.4705,0.44892,0.6478,0.29256,0.55215,0.50745,0.50857,0.70655,0.54527,0.77342,0.62017,0.37312,0.56993,0.49138,0.49071,0.70465,0.53105,0.4336,1
0.40628,0.43322,0.6676,0.31043,0.48665,0.30094,0.11453,0.6769,0.33876,0.086263,0.34371,0.43038,0.56817,0.15271,0.47394,0.3408,0.3201,0.52546,0.56371,0.36798,2
0.65983,0.67356,0.71314,0.46416,0.49399,0.55164,0.77291,0.58438,0.39826,0.58455,0.59573,0.3797,0.63669,0.34436,0.68398,0.4412,0.67852,0.42842,0.48502,0.37727,1
0.50217,0.53543,0.59305,0.47725,0.66579,0.50068,0.52045,0.57463,0.32146,0.34351,0.5281,0.76469,0.68925,0.4998,0.53266,0.51464,0.56733,0.57019,0.55418,0.6358,1
0.45629,0.55453,0.40455,0.48035,0.33254,0.53683,0.66726,0.4883,0.4618,0.48889,0.48215,0.29107,0.44867,0.56548,0.49585,0.40322,0.58787,0.44756,0.45361,0.41054,1
0.47544,0.36491,0.67684,0.63392,0.26493,0.45,0.39826,0.36955,0.43199,0.42078,0.37584,0.47535,0.46322,0.58604,0.28024,0.45411,0.37769,0.43905,0.42693,0.24117,2
0.59262,0.32273,0.58213,0.31591,0.35093,0.57703,0.38757,0.66985,0.45481,0.34791,0.4539,0.31999,0.52956,0.80727,0.65654,0.55365,0.62265,0.64094,0.61594,0.45844,1
0.60977,0.44191,0.50802,0.49314,0.37706,0.64687,0.44952,0.7887,0.55283,0.56672,0.29669,0.42872,0.51122,0.80546,0.63983,0.51706,0.46021,0.22873,0.75579,0.36206,1
0.44132,0.48535,0.45948,0.40215,0.52752,0.35278,0.65822,0.45989,0.4502,0.51805,0.53067,0.4737,0.30569,0.48647,0.3723,0.40909,0.57547,0.24901,0.33401,0.18273,2
0.56214,0.46516,0.73752,0.45292,0.26453,0.49892,0.47632,0.45519,0.59801,0.53218,0.46591,0.34664,0.56133,0.42101,0.4019,0.14912,0.6622,0.56174,0.27863,0.43464,2
0.40924,0.33221,0.59914,0.23039,0.33016,0.41861,0.24967,0.31323,0.4116,0.42109,0.46902,0.29638,0.3488,0.35473,0.4804,0.52801,0.19533,0.23868,0.49161,0.38021,2
0.6518,0.52978,0.51809,0.48386,0.37675,0.72464,0.52193,0.45853,0.35103,0.54059,0.45845,0.24569,0.36385,0.18203,0.31985,0.47512,0.48032,0.39116,0.2375,0.39617,2
0.74779,0.43792,0.58846,0.49721,0.66866,0.58014,0.35279,0.60444,0.56705,0.64405,0.39712,0.52794,0.50558,0.56065,0.65978,0.58332,0.5501,0.59298,0.43972,0.71416,1
0.59016,0.61396,0.32097,0.58779,0.27003,0.52875,0.13316,0.27678,0.63368,0.63661,0.25865,0.3047,0.46815,0.43538,0.14609,0.41768,0.50104,0.40335,0.42371,0.37479,2
0.56626,0.18775,0.34872,0.59332,0.43637,0.176,0.65693,0.68599,0.55451,0.71103,0.74085,0.66629,0.45983,0.54943,0.40514,0.50875,0.57598,0.66012,0.17316,0.41895,2
0.7125,0.45711,0.544,0.53714,0.34899,0.68908,0.45647,0.64055,0.26686,0.5696,0.52242,0.50846,0.76715,0.47971,0.82138,0.54967,0.37024,0.27902,0.73428,0.66836,1
0.86466,0.57462,0.33171,0.48494,0.54411,0.73214,0.42211,0.71296,0.65012,0.57593,0.65074,0.60181,0.76138,0.61146,0.45189,0.37283,0.54451,0.59803,0.54151,0.40203,1
0.34832,0.41502,0.5401,0.32919,0.21814,0.15902,0.22068,0.44809,0.4144,0.48377,0.52155,0.50643,0.34238,0.39578,0.46284,0.62578,0.39081,0.5842,0.33628,0.28749,2
0.32099,0.42619,0.40423,0.29179,0.19638,0.4365,0.56074,0.48881,0.4643,0.48457,0.4854,0.29815,0.38607,0.41856,0.61253,0.25024,0.44235,0.28051,0.35923,0.21987,2
0.41397,0.6525,0.51347,0.48514,0.48271,0.73725,0.37032,0.51033,0.45352,0.19844,0.38422,0.25503,0.49371,0.59217,0.64146,0.29396,0.67806,0.49223,0.66452,0.45286,2
0.44919,0.36027,0.60886,0.16059,0.43599,0.56884,0.30726,0.32744,0.54459,0.36159,0.60932,0.50413,0.20222,0.29136,0.47833,0.43201,0.49063,0.4121,0.28483,0.45308,2
0.58603,0.62385,0.44943,0.39386,0.44562,0.53303,0.34495,0.50626,0.40795,0.42285,0.59116,0.38074,0.42662,0.27179,0.52823,0.59689,0.44551,0.32165,0.48174,0.2238,2
0.58054,0.39487,0.49496,0.59999,0.41785,0.47654,0.47624,0.6473,0.45118,0.47562,0.76364,0.46861,0.56279,0.49616,0.50457,0.27336,0.5842,0.40729,0.44188,0.25399,1
0.50845,0.41858,0.63475,0.65847,0.4177,0.7755,0.50867,0.70353,0.27496,0.67262,0.6391,0.85267,0.72905,0.62378,0.51192,0.36669,0.48935,0.57896,0.61605,0.59852,1
0.48355,0.45596,0.4096,0.48344,0.32275,0.40686,0.49012,0.40288,0.22673,0.48129,0.47896,0.42116,0.2422,0.31884,0.58333,0.61004,0.31108,0.52164,0.568,0.38868,2
0.50996,0.57983,0.39901,0.5259,0.50318,0.40937,0.45271,0.35502,0.32766,0.27849,0.34713,0.57409,0.38364,0.36216,0.46829,0.68032,0.48769,0.46138,0.41391,0.36684,2
0.37428,0.44683,0.5114,0.50085,0.35571,0.45262,0.4681,0.42337,0.37597,0.46513,0.27616,0.37174,0.28494,0.15983,0.59917,0.51277,0.38939,0.56903,0.33298,0.60467,2
0.37382,0.53119,0.42151,0.45835,0.31778,0.7554,0.52859,0.52082,0.44396,0.62591,0.34832,0.41089,0.69045,0.37855,0.38896,0.43004,0.59891,0.51054,0.41451,0.43153,2
0.43227,0.51808,0.5226,0.49342,0.50369,0.68932,0.78739,0.43219,0.67757,0.53179,0.53348,0.59086,0.9513,0.47077,0.46524,0.58869,0.54963,0.83545,0.58325,0.58099,1
0.59417,0.53816,0.73826,0.68446,0.38223,0.44888,0.32826,0.47772,0.65816,0.49028,0.62077,0.57167,0.61687,0.54163,0.60766,0.52564,0.6391,0.62762,0.61713,0.40295,1
0.56024,0.53307,0.54082,0.26392,0.41137,0.52664,0.46965,0.45744,0.60842,0.48753,0.42245,0.35993,0.44313,0.43151,0.47061,0.4305,0.32295,0.64817,0.32825,0.26596,2
0.25781,0.39045,0.49268,0.49288,0.086676,0.34235,0.57844,0.35693,0.28924,0.48072,0.36748,0.39206,0.44366,0.59563,0.71591,0.38357,0.30456,0.41756,0.64398,0.33849,2
0.50017,0.51418,0.38779,0.38911,0.33583,0.43276,0.38703,0.40246,0.38153,0.49338,0.42156,0.22566,0.56176,0.50009,0.631,0.21896,0.29006,0.28331,0.52021,0.17535,2
0.65495,0.42637,0.66064,0.50657,0.49609,0.42761,0.54735,0.37743,0.19456,0.39407,0.47441,0.36065,0.47981,0.37739,0.38896,0.44347,0.67997,0.4441,0.62326,0.40597,2
0.44547,0.45515,0.38917,0.31616,0.38571,0.42641,0.52325,0.65939,0.40663,0.45454,0.47867,0.37438,0.33012,0.31522,0.35378,0.33646,0.46695,0.45433,0.47369,0.41292,2
0.47154,0.53572,0.59306,0.57462,0.37487,0.45752,0.65713,0.69631,0.43428,0.5089,0.5931,0.6901,0.73689,0.56845,0.7189,0.38022,0.55696,0.74926,0.69221,0.53312,1
0.62971,0.45937,0.53783,0.52599,0.38773,0.66592,0.3597,0.83498,0.39542,0.55757,0.57114,0.66191,0.66278,0.55888,0.47277,0.62884,0.5881,0.51489,0.57263,0.51561,1
0.47696,0.1999,0.71028,0.61803,0.49553,0.72457,0.58516,0.46824,0.42917,0.49618,0.59285,0.46525,0.64448,0.80923,0.55645,0.3967,0.50723,0.66212,0.64493,0.48986,1
0.70912,0.6398,0.59623,0.5822,0.42125,0.28919,0.77822,0.65071,0.60277,0.7578,0.65524,0.59581,0.67034,0.76295,0.85448,0.56744,0.46576,0.41098,0.51566,0.64159,1
0.72413,0.39793,0.61179,0.40218,0.62271,0.50428,0.57529,0.5975,0.68196,0.27777,0.51757,0.74791,0.5727,0.64533,0.63144,0.57479,0.47612,0.61806,0.30159,0.63475,1
0.71571,0.41847,0.83368,0.739,0.32117,0.59139,0.41841,0.88284,0.55596,0.47008,0.61689,0.37702,0.27292,0.76088,0.637,0.41631,0.59291,0.54272,0.62048,0.52907,1
0.34212,0.59581,0.69023,0.52074,0.4065,0.51544,0.28284,0.39736,0.28019,0.64145,0.45357,0.4584,0.49713,0.36105,0.44383,0.2827,0.47756,0.56952,0.51279,0.40001,2
0.7536,0.38958,0.47553,0.6918,0.29112,0.5672,0.55213,0.48295,0.73775,0.69054,0.40288,0.44123,0.66003,0.60929,0.66415,0.49703,0.29872,0.72162,0.52392,0.36345,1
0.65421,0.33358,0.34452,0.61405,0.26552,0.32109,0.26565,0.45319,0.31826,0.33714,0.5494,0.38437,0.40798,0.5697,0.52253,0.49172,0.29677,0.53798,0.52327,0.25104,2
0.73098,0.32567,0.43348,0.56403,0.49118,0.43616,0.33928,0.50046,0.57136,0.49918,0.41476,0.34597,0.52363,0.31113,0.29369,0.53489,0.44497,0.46605,0.23555,0.41457,2
0.5172,0.39468,0.44488,0.33288,0.1769,0.63032,0.31707,0.50809,0.51482,0.40078,0.48647,0.43963,0.2688,0.27908,0.52848,0.44687,0.44496,0.58675,0.36275,0.17028,2
0.22671,0.30945,0.65845,0.29406,0.29845,0.5534,0.32562,0.50859,0.33421,0.40002,0.29525,0.24337,0.46315,0.47472,0.19977,0.31208,0.552,0.43933,0.5478,0.22977,2
0.59681,0.323,0.48559,0.48625,0.42517,0.46602,0.2893,0.41814,0.29301,0.27213,0.41028,0.42589,0.57785,0.41098,0.40109,0.26625,0.62052,0.46057,0.41634,0.38779,2
0.71457,0.37591,0.42614,0.31956,0.50192,0.63579,0.47785,0.66286,0.58669,0.67315,0.71794,0.48571,0.61328,0.78636,0.58336,0.45062,0.81483,0.26712,0.45514,0.62492,1
0.7613,0.73118,0.48356,0.7217,0.5627,0.53934,0.79303,0.67585,0.5908,0.57339,0.39975,0.73382,0.73833,0.26076,0.41071,0.59062,0.48078,0.65821,0.40573,0.50185,1
0.64905,0.64244,0.64572,0.56778,0.46843,0.57617,0.73265,0.49831,0.49503,0.59569,0.41979,0.75153,0.76868,0.39641,0.72746,0.37001,0.68344,0.76643,0.57518,0.58479,1
0.55587,0.40894,0.60419,0.47365,0.48707,0.47896,0.33367,0.29242,0.45844,0.51462,0.50612,0.55133,0.49116,0.41078,0.51792,0.50133,0.53314,0.45074,0.3876,0.69917,2
0.62042,0.30424,0.48015,0.37822,0.37582,0.41812,0.46644,0.5681,0.36161,0.44612,0.46046,0.48606,0.43546,0.39686,0.37258,0.39958,0.57645,0.10943,0.47307,0.36261,2
0.57331,0.49129,0.35619,0.34988,0.52706,0.48917,0.59453,0.60446,0.64128,0.66589,0.46448,0.57515,0.60087,0.46498,0.48846,0.51669,0.45924,0.85717,0.47821,0.52488,1
0.46758,0.59689,0.57761,0.54504,0.41344,0.47865,0.5341,0.45316,0.52299,0.587,0.80436,0.33804,0.29047,0.44087,0.58753,0.44823,0.64314,0.7479,0.511,0.65371,1
0.59483,0.49165,0.22091,0.55718,0.21112,0.70347,0.40874,0.35228,0.28876,0.34214,0.60036,0.22199,0.59534,0.52884,0.45332,0.37312,0.37672,0.46822,0.41638,0.25679,2
0.4253,0.29005,0.55716,0.69777,0.42891,0.66031,0.68622,0.61111,0.29554,0.54571,0.77717,0.46883,0.57976,0.67776,0.4163,0.3984,0.75236,0.6299,0.47518,0.38656,1
0.52747,0.35257,0.4989,0.27224,0.42362,0.45399,0.55296,0.34014,0.53747,0.49208,0.4098,0.41077,0.30826,0.36486,0.41708,0.25144,0.21339,0.36678,0.20109,0.37917,2
0.40426,0.29701,0.51059,0.40741,0.44588,0.4074,0.15436,0.47264,0.5899,0.5485,0.5336,0.43215,0.49172,0.31729,0.49362,0.47036,0.61991,0.3989,0.51057,0.17842,2
0.5127,0.59855,0.51171,0.57858,0.1845,0.68445,0.35036,0.65355,0.36788,0.57849,0.56132,0.60044,0.74172,0.72927,0.53095,0.51158,0.81359,0.47449,0.60531,0.42204,1
0.67006,0.56288,0.40989,0.36025,0.23062,0.60261,0.21155,0.49763,0.58462,0.37533,0.37892,0.53909,0.39886,0.51877,0.5075,0.44484,0.66722,0.6981,0.35337,0.51093,2
0.6316,0.70164,0.71757,0.45264,0.54364,0.58507,0.58712,0.8321,0.57241,0.46873,0.77105,0.48631,0.50705,0.72294,0.62454,0.62384,0.47911,0.49996,0.59423,0.58172,1
1,0.37593,0.56821,0.53976,0.35469,0.43322,0.48292,0.52424,0.25638,0.61791,0.50764,0.48713,0.58957,0.56936,0.41643,0.58891,0.43141,0.68799,0.4915,0.39058,1
0.44734,0.44332,0.4989,0.43359,0.32904,0.37412,0.55847,0.5422,0.59694,0.44945,0.61088,0.51417,0.41249,0.49068,0.44057,0.48152,0.46106,0.39212,0.40722,0.32835,2
0.64869,0.33994,0.57063,0.76081,0.40869,0.56872,0.61375,0.78993,0.60335,0.41959,0.61705,0.36925,0.58596,0.62752,0.42818,0.61327,0.60564,0.62061,0.59066,0.6297,1
0.42808,0.58891,0.58021,0.5472,0.37711,0.46442,0.315,0.63293,0.43566,0.43765,0.35962,0.60723,0.47845,0.70383,0.53364,0.43078,0.60619,0.33038,0.33797,0.33039,2
0.696,0.60827,0.4455,0.61199,0.49311,0.36176,0.38426,0.55555,0.64848,0.68904,0.6509,0.57421,0.74345,0.27725,0.66753,0.81786,0.53349,0.47147,0.68543,0.40358,1
0.8459,0.43365,0.65219,0.31549,0.21033,0.53569,0.34707,0.53138,0.52498,0.33596,0.45808,0.45953,0.32924,0.32596,0.32503,0.59503,0.36381,0.41802,0.33689,0.24977,2
0.62662,0.62748,0.60576,0.58439,0.42223,0.43352,0.48406,0.65324,0.81061,0.43756,0.21381,0.67643,0.34797,0.62478,0.66427,0.5285,0.27036,0.56303,0.50354,0.51764,1
