0.75058,0.48934,0.55344,0.66951,0.3275,0.57487,0.67544,0.57213,0.40219,0.3918,0.66266,0.29397,0.54836,0.20569,0.43077,0.26985,0.56286,0.60695,0.5411,0.50247,1
0.47807,0.81983,0.65032,0.35246,0.33909,0.31432,0.32259,0.37235,0.66583,0.37293,0.59907,0.43792,0.47176,0.64129,0.63437,0.38101,0.032203,0.73642,0.60218,0.41843,1
0.46838,0.63959,0.5259,0.51473,0.59743,0.63857,0.47196,0.59805,0.43187,0.38925,0.63906,0.62993,0.44627,0.53796,0.49,0.48471,0.53178,0.62555,0.52055,0.40938,2
0.6418,0.54363,0.55188,0.61029,0.48432,0.39219,0.69923,0.48212,0.52061,0.67767,0.51271,0.53128,0.5212,0.53296,0.56498,0.59646,0.60194,0.80861,0.55221,0.50107,2
0.47555,0.42495,0.51264,0.5239,0.53263,0.60478,0.48941,0.68977,0.54073,0.57117,0.43644,0.50297,0.50184,0.5836,0.62893,0.58362,0.57941,0.57198,0.71646,0.54869,2
0.66941,0.46338,0.57531,0.41506,0.7083,0.67693,0.67802,0.50974,0.5284,0.52045,0.46652,0.4655,0.58236,0.50279,0.48299,0.57717,0.44142,0.57899,0.55979,0.49443,2
0.42732,0.59758,0.45841,0.52366,0.49504,0.52137,0.58339,0.623,0.51138,0.56228,0.64623,0.54949,0.61358,0.5461,0.60141,0.47045,0.55245,0.61146,0.64747,0.55281,2
0.55965,0.46319,0.5394,0.49104,0.52047,0.51363,0.67125,0.50605,0.51365,0.33661,0.52645,0.67028,0.65927,0.50101,0.50309,0.44683,0.58053,0.48784,0.46606,0.36423,2
0.51636,0.56975,0.58769,0.4641,0.55062,0.57123,0.52047,0.66564,0.54981,0.56239,0.66913,0.41752,0.55885,0.46903,0.49828,0.51893,0.58986,0.51288,0.69581,0.43848,2
0.50707,0.50761,0.5583,0.44226,0.58933,0.59429,0.47483,0.4518,0.57324,0.55951,0.49292,0.58051,0.58343,0.6136,0.4635,0.55625,0.60922,0.59828,0.54235,0.50593,2
0.74196,0.35759,0.53808,0.6925,0.22576,0.44899,0.78349,0.33935,0.34369,0.71477,0.57793,0.37021,0.67816,0.59545,0.60243,0.54648,0.583,0.6773,0.78041,0.39821,1
0.47722,0.65694,0.44315,0.48467,0.46832,0.57137,0.46047,0.578,0.67687,0.45145,0.1992,0.21848,0.57591,0.61226,0.59317,0.35843,0.50881,0.51778,0.58325,0.44299,1
0.70557,0.67424,0.46761,0.40899,0.43884,0.63636,0.32684,0.61556,0.59378,0.47205,0.44227,0.45834,0.77791,0.43221,0.43413,0.64594,0.37254,0.47343,0.40149,0.37328,1
0.36304,0.55451,0.33261,0.28165,0.68462,0.55111,0.31061,0.64661,0.36692,0.64315,0.46671,0.67735,0.55528,0.49607,0.31342,0.45717,0.49106,0.39426,0.48745,0.68106,1
0.76204,0.55264,0.62538,0.62479,0.59452,0.34446,0.30424,0.99595,0.58395,0.32878,0.63982,0.51613,0.3302,0.65467,0.53862,0.34298,0.3503,0.56307,0.62075,0.73719,1
0.67642,0.43389,0.46648,0.24844,0.51019,0.47664,0.57001,0.33298,0.37945,0.30564,0.34686,0.5657,0.41855,0.48206,0.4868,0.73299,0.63569,0.57276,0.50739,0.78688,1
0.405,0.60003,0.52896,0.48636,0.31881,0.39598,0.65563,0.45162,0.46894,0.4922,0.51944,0.36304,0.31448,0.57048,0.51705,0.56005,0.39835,0.55174,0.48121,0.65317,1
0.48821,0.53801,0.58272,0.47242,0.60373,0.54541,0.59228,0.50778,0.49856,0.53785,0.61418,0.44543,0.43375,0.52358,0.48489,0.48369,0.64364,0.55881,0.58189,0.49674,2
0.57922,0.46324,0.39186,0.2234,0.56491,0.31624,0.67661,0.6728,0.53165,0.54924,0.61016,0.51387,0.52947,0.36192,0.67226,0.52049,0.49686,0.60508,0.45724,0.22712,1
0.42994,0.57261,0.30327,0.43822,0.47801,0.43819,0.51304,0.49695,0.45648,0.54306,0.64987,0.51469,0.58343,0.33207,0.39685,0.76859,0.42302,0.40898,0.53983,0.41698,1
0.55942,0.40558,0.44204,0.67426,0.42196,0.37962,0.59023,0.61629,0.49663,0.57011,0.57132,0.46808,0.50827,0.4298,0.58341,0.3642,0.57174,0.63567,0.6002,0.40027,2
0.481,0.596,0.5316,0.45857,0.38062,0.5364,0.51964,0.52081,0.37278,0.56618,0.52776,0.59843,0.59409,0.504,0.57032,0.54857,0.62894,0.5612,0.57656,0.46542,2
0.67608,0.43682,0.44149,0.56279,0.37293,0.51648,0.26962,0.66795,0.58956,0.71782,0.36695,0.57791,0.55039,0.4324,0.57729,0.65329,0.46164,0.57025,0.46589,0.4319,1
0.65387,0.57589,0.52907,0.60053,0.70543,0.64065,0.44397,0.57811,0.50267,0.47337,0.5729,0.51715,0.55348,0.49897,0.48597,0.51655,0.69813,0.63574,0.65916,0.44763,2
0.47375,0.55195,0.44486,0.57454,0.60617,0.4513,0.55353,0.84386,0.58973,0.41278,0.3072,0.38273,0.6467,0.46277,0.42202,0.38903,0.67196,0.642,0.91911,0.67171,1
0.38861,0.50735,0.6051,0.49184,0.52178,0.49221,0.54501,0.65426,0.44739,0.65284,0.6037,0.54227,0.55188,0.46126,0.66588,0.55807,0.49678,0.51744,0.53353,0.49847,2
0.59308,0.42921,0.54725,0.5459,0.60763,0.49654,0.64608,0.5065,0.53553,0.44771,0.64598,0.41064,0.58991,0.61709,0.53042,0.47841,0.41907,0.51319,0.67784,0.33969,2
0.4957,0.42732,0.65246,0.64341,0.62237,0.60528,0.5731,0.54884,0.48324,0.52934,0.59127,0.72218,0.46721,0.46055,0.54498,0.72897,0.53149,0.49555,0.64879,0.39168,2
0.37292,0.52483,0.39058,0.48865,0.52914,0.63963,0.33668,0.55656,0.61706,0.41592,0.59319,0.32782,0.53009,0.47048,0.37612,0.52872,0.66248,0.45811,0.79379,0.48578,1
0.35035,0.40084,0.36676,0.54704,0.71659,0.50886,0.65312,0.49173,0.51936,0.36083,0.49427,0.68434,0.46448,0.65779,0.45354,0.5066,0.40742,0.56699,0.6798,0.24345,1
0.55135,0.54897,0.47911,0.58301,0.59669,0.47681,0.72244,0.53597,0.52811,0.58862,0.53286,0.63165,0.69952,0.5842,0.50192,0.52729,0.6238,0.62411,0.4433,0.52388,2
0.56415,0.2833,0.57671,0.23348,0.28839,0.38585,0.67204,0.46619,0.25952,0.2991,0.68529,0.49596,0.46724,0.54946,0.54357,0.29327,0.3467,0.39785,0.47788,0.56705,1
0.6737,0.29181,0.32968,0.45806,0.7661,0.40022,0.3849,0.58173,0.59842,0.56772,0.66645,0.66748,0.56362,0.64033,0.63235,0.53651,0.7656,0.33291,0.48839,0.44367,1
0.50657,0.72212,0.46719,0.40918,0.29969,0.52146,0.58215,0.42926,0.39028,0.43277,0.36818,0.56229,0.75569,0.14279,0.67833,0.51648,0.22698,0.75981,0.46042,0.49937,1
0.46,0.36147,0.55844,0.42553,0.7545,0.56611,0.48112,0.17008,0.60522,0.62344,0.41706,0.53576,0.4045,0.29457,0.46639,0.4059,0.38582,0.56502,0.49825,0.24529,1
0.46426,0.57657,0.30467,0.69984,0.37419,0.30248,0.46386,0.40816,0.42308,0.37129,0.62134,0.57459,0.3775,0.63697,0.48725,0.44286,0.55519,0.66591,0.66633,0.44094,1
0.472,0.4623,0.36079,0.57158,0.32514,0.77596,0.75505,0.32567,0.67608,0.68155,0.56737,0.38776,0.54559,0.58559,0.77699,0.45894,0.49852,0.60824,0.47459,0.48702,1
0.53163,0.45047,0.54021,0.48105,0.67676,0.39382,0.66987,0.64541,0.64787,0.59279,0.5621,0.5328,0.63138,0.61424,0.5795,0.53874,0.54423,0.5661,0.5693,0.53728,2
0.44451,0.56517,0.51879,0.61441,0.71957,0.54357,0.57284,0.68572,0.53329,0.52017,0.61427,0.65179,0.56615,0.48111,0.63574,0.43335,0.65263,0.59125,0.61755,0.48723,2
0.58985,0.45504,0.51981,0.41062,0.5131,0.53829,0.5379,0.65202,0.47289,0.52156,0.55192,0.61343,0.55328,0.44746,0.5707,0.34571,0.5668,0.57578,0.69608,0.42799,2
0.44519,0.46134,0.41737,0.67461,0.58575,0.64599,0.65241,0.5219,0.48544,0.50997,0.6616,0.68006,0.52295,0.49646,0.54944,0.48125,0.47472,0.52389,0.51365,0.41512,2
0.61419,0.44923,0.60826,0.37495,0.5487,0.64914,0.62211,0.44714,0.52035,0.55352,0.40467,0.64073,0.43878,0.47012,0.63439,0.77046,0.38743,0.46053,0.91172,0.23743,1
0.53196,0.63615,0.52744,0.52079,0.58395,0.65917,0.59199,0.71622,0.60781,0.58208,0.60062,0.68419,0.54304,0.61868,0.44048,0.56754,0.62514,0.73821,0.53611,0.48378,2
0.49401,0.42611,0.53007,0.64082,0.5734,0.54672,0.56898,0.5122,0.63017,0.53881,0.36346,0.68325,0.55507,0.50192,0.59253,0.62945,0.51188,0.5197,0.57035,0.5766,2
0.48965,0.47021,0.65535,0.42412,0.48689,0.52105,0.52459,0.61788,0.58935,0.4306,0.48202,0.60049,0.48945,0.50513,0.54536,0.57348,0.42009,0.56857,0.68408,0.45881,2
0.56605,0.49531,0.52979,0.48901,0.59098,0.52011,0.60378,0.58028,0.5077,0.61585,0.63294,0.63902,0.54976,0.57802,0.40173,0.62066,0.57987,0.62718,0.67337,0.45497,2
0.58492,0.60862,0.544,0.47644,0.46287,0.43564,0.51893,0.5663,0.58481,0.50363,0.59132,0.58926,0.43118,0.42672,0.49042,0.49586,0.59135,0.60297,0.63265,0.58148,2
0.68173,0.39178,0.40117,0.45814,0.51366,0.44132,0.53709,0.49778,0.42503,0.46508,0.56072,0.51246,0.66607,0.50529,0.23497,0.67711,0.43014,0.78832,0.5842,0.49111,1
0.45405,0.51998,0.52334,0.5218,0.65326,0.5145,0.67525,0.65379,0.52302,0.55376,0.63226,0.60279,0.53053,0.64182,0.48615,0.48675,0.56914,0.65532,0.5246,0.46081,2
0.61125,0.49946,0.40711,0.39843,0.39761,0.65508,0.39405,0.47207,0.56218,0.52589,0.61722,0.81396,0.6827,0.64901,0.33962,0.37706,0.2753,0.39873,0.64204,0.27651,1
0.641,0.38284,0.70259,0.59776,0.60175,0.49118,0.49638,0.68902,0.53178,0.5554,0.4534,0.71746,0.49689,0.39449,0.79615,0.48434,0.61562,0.61728,0.47574,0.34815,1
0.56089,0.60822,0.58213,0.63673,0.59991,0.52302,0.63999,0.54601,0.49874,0.54339,0.53953,0.43957,0.60066,0.50298,0.57735,0.54324,0.56636,0.62097,0.6256,0.59776,2
0.52634,0.58574,0.50147,0.61943,0.54205,0.44601,0.63339,0.61764,0.52154,0.43791,0.56837,0.51937,0.49628,0.56985,0.49268,0.55801,0.61006,0.55855,0.66455,0.45228,2
0.47433,0.55601,0.57228,0.59105,0.56467,0.56142,0.55067,0.51739,0.4862,0.43391,0.57879,0.60664,0.57917,0.61809,0.46101,0.49965,0.53995,0.57895,0.64707,0.52914,2
0.65831,0.62915,0.53951,0.35403,0.50719,0.47198,0.52725,0.7217,0.52778,0.65275,0.53879,0.62904,0.5695,0.63811,0.56471,0.61982,0.6412,0.49555,0.53442,0.51067,2
0.30306,0.2882,0.46688,0.59156,0.57405,0.51145,0.79281,0.51589,0.29554,0.66604,0.54167,0.49588,0.15097,0.53271,0.59322,0.59444,0.30575,0.48108,0.37209,0.38035,1
0.38813,0.4694,0.51967,0.36889,0.25316,0.55824,0.71093,0.7401,0.24455,0.53002,0.65067,0.34921,0.6513,0.44237,0.42853,0.64452,0.50036,0.42815,0.42685,0.4574,1
0.24781,0.73039,0.47196,0.56241,0.6035,0.25121,0.67264,0.59386,0.45086,0.30541,0.43241,0.46096,0.48756,0.65099,0.48447,0.4329,0.52019,0.83054,0.69338,0.6514,1
0.5591,0.53485,0.5798,0.57537,0.62464,0.47431,0.52826,0.47992,0.46459,0.60947,0.6047,0.64285,0.55041,0.63353,0.54123,0.39986,0.59244,0.60418,0.52013,0.39766,2
0.56419,0.64711,0.3995,0.37633,0.78904,0.60113,0.65421,0.39151,0.47774,0.34109,0.71988,0.49919,0.57463,0.8866,0.3801,0.47935,0.71717,0.46963,0.61885,0.42274,1
0.41156,0.57726,0.50696,0.54284,0.61379,0.43511,0.36172,0.5857,0.54563,0.67691,0.50592,0.57529,0.54504,0.49943,0.51427,0.41499,0.44315,0.6595,0.50976,0.74576,1
0.66179,0.59542,0.53148,0.60421,0.49964,0.57314,0.61156,0.49447,0.42835,0.58644,0.50627,0.46324,0.59585,0.55668,0.48949,0.51129,0.64915,0.46039,0.63875,0.46208,2
0.6177,0.65687,0.56304,0.50642,0.599,0.70621,0.57098,0.59302,0.38532,0.59313,0.47794,0.48279,0.47734,0.54997,0.49525,0.48389,0.55427,0.57448,0.52582,0.50867,2
0.65442,0.50869,0.54291,0.41032,0.25582,0.44999,0.55169,0.2558,0.40609,0.4088,0.35333,0.36258,0.62126,0.34925,0.29435,0.37542,0.70194,0.7581,0.45692,0.3988,1
0.63104,0.34698,0.44042,0.36687,0.57231,0.30977,0.40886,0.57486,0.45352,0.60264,0.60056,0.55268,0.66317,0.15047,0.82308,0.51541,0.65295,0.73081,0.87486,0.40652,1
0.4482,0.54784,0.47039,0.51146,0.45538,0.46917,0.57124,0.15127,0.47928,0.58563,0.57256,0.62296,0.41177,0.33647,0.35988,0.42359,0.56838,0.47452,0.64509,0.29765,1
0.45142,0.60048,0.49515,0.41945,0.5607,0.49864,0.44327,0.42352,0.39052,0.55047,0.5926,0.50698,0.56226,0.57799,0.62862,0.55197,0.62269,0.49618,0.62106,0.51856,2
0.60652,0.46583,0.40394,0.55046,0.729,0.31438,0.26187,0.47377,0.55736,0.44863,0.47729,0.47082,0.47862,0.40541,0.63361,0.62454,0.6676,0.45709,0.65326,0.34837,1
0.51512,0.66817,0.47876,0.54037,0.62562,0.35853,0.49413,0.4356,0.77779,0.26151,0.55077,0.64312,0.73382,0.36038,0.76828,0.33444,0.36114,0.40162,0.83237,0.30366,1
0.68363,0.63167,0.42909,0.58602,0.49874,0.64092,0.63305,0.51032,0.51137,0.54842,0.53031,0.56354,0.58831,0.48373,0.54723,0.52773,0.60765,0.64676,0.60505,0.55069,2
0.49118,0.55365,0.68395,0.47305,0.531,0.50792,0.52894,0.48064,0.38873,0.45649,0.53977,0.46199,0.59763,0.54744,0.51853,0.39232,0.58303,0.5942,0.67229,0.44717,2
0.38364,0.53172,0.29553,0.58953,0.39159,0.55876,0.51983,0.41248,0.56019,0.79004,0.52159,0.40045,0.6846,0.46371,0.47951,0.20233,0.26691,0.42861,0.3864,0.46846,1
0.52851,0.53859,0.54797,0.45227,0.59879,0.46739,0.56649,0.48137,0.52144,0.60833,0.61713,0.55889,0.58225,0.51001,0.46457,0.58551,0.56164,0.5004,0.72939,0.43128,2
0.5385,0.59936,0.68768,0.4935,0.54024,0.44548,0.60485,0.52897,0.48953,0.57904,0.54388,0.55316,0.49978,0.59398,0.45466,0.61095,0.54091,0.58574,0.66691,0.48397,2
0.48306,0.32172,0.47424,0.33081,0.70152,0.63232,0.35059,0.65147,0.35443,0.9326,0.60518,0.71489,0.44448,0.37127,0.39664,0.7495,0.72334,0.85198,0.56812,0.45237,1
0.46148,0.28787,0.7419,0.4512,0.72852,0.67961,0.58775,0.35533,0.53754,0.33657,0.53728,0.52246,0.678,0.44236,0.58291,0.31022,0.66661,0.57469,0.61035,0.61894,1
0.38237,0.62394,0.42235,0.54324,0.42458,0.77484,0.56595,0.43536,0.45321,0.49108,0.48774,0.6106,0.59961,0.18107,0.51845,0.59469,0.45971,0.29694,0.40136,0.46623,1
0.46064,0.81751,0.75319,0.62192,0.52189,0.65734,0.43727,0.70547,0.26006,0.62045,0.2793,0.60709,0.20653,0.3889,0.74158,0.62633,0.52331,0.72214,0.50603,0.48713,1
0.54295,0.40798,0.81801,0.74618,0.43945,0.40976,0.39442,0.37286,0.70663,0.6154,0.42045,0.60027,0.1965,0.61863,0.49638,0.78512,0.70728,0.51916,0.55464,0.70119,1
0.36246,0.51028,0.71605,0.53721,0.27984,0.40007,0.62294,0.51211,0.53125,0.47829,0.53462,0.37403,0.53808,0.38035,0.52255,0.58122,0.24108,0.46439,0.49627,0.49895,1
0.7741,0.50626,0.52146,0.56768,0.51668,0.52468,0.80104,0.52846,0.45989,0.4632,0.6635,0.59599,0.54284,0.56214,0.60508,0.44118,0.58635,0.61655,0.73176,0.61377,2
0.63149,0.69256,0.57812,0.53036,0.59529,0.4709,0.53806,0.64085,0.52356,0.46183,0.51181,0.61124,0.57025,0.4294,0.37541,0.48686,0.50785,0.53016,0.61955,0.51531,2
0.54645,0.59866,0.54835,0.39321,0.5008,0.61314,0.53279,0.58555,0.59468,0.42858,0.4174,0.53233,0.60605,0.38506,0.55578,0.52014,0.44541,0.64125,0.48126,0.59316,2
0.65634,0.44876,0.56329,0.57365,0.48033,0.64822,0.63785,0.60022,0.56822,0.48042,0.6098,0.57979,0.53593,0.57686,0.46325,0.49194,0.47194,0.60628,0.64862,0.54341,2
0.33965,0.17892,0.33815,0.15793,0.27345,0.55223,0.52433,0.5071,0.5901,0.49274,0.40671,0.4252,0.3954,0.29845,0.65916,0.44696,0.75675,0.56416,0.5884,0.8778,1
0.61615,0.49789,0.47329,0.70014,0.52481,0.2327,0.6284,0.40375,0.33334,0.57643,0.72891,0.63574,0.85803,0.4734,0.21254,0.46935,0.47851,0.62092,0.51123,0.53758,1
0.50944,0.54031,0.45676,0.14606,0.73156,0.38579,0.80786,0.48799,0.37241,0.25114,0.50169,0.48445,0.53898,0.58288,0.54052,0.48817,0.57677,0.71781,0.81375,0.66842,1
0.58645,0.56648,0.60568,0.63008,0.56567,0.51764,0.4752,0.5095,0.55608,0.56184,0.69114,0.55842,0.57236,0.45661,0.57747,0.48043,0.33932,0.49269,0.73237,0.61468,2
0.32776,0.51509,0.64851,0.53243,0.51152,0.64344,0.47099,0.556,0.47897,0.3924,0.66622,0.41166,0.44414,0.67452,0.40932,0.6166,0.51778,0.5675,0.49753,0.22475,1
0.039,0.58459,0.35181,0.51415,0.59318,0.44935,0.50932,0.49806,0.62642,0.41722,0.6002,0.50205,0.59188,0.35154,0.61197,0.59928,0.27786,0.38191,0.33299,0.52602,1
0.6724,0.79804,0.39713,0.41372,0.64596,0.51285,0.56405,0.57433,0.38142,0.40184,0.50223,0.91082,0.34503,0.63247,0.5774,0.4251,0.52841,0.59389,0.72069,0.66871,1
0.61549,0.59582,0.65528,0.36257,0.17498,0.54599,0.50537,0.47697,0.59715,0.32147,0.59776,0.48669,0.41135,0.57067,0.21242,0.55761,0.52847,0.46955,0.59142,0.47608,1
0.56545,0.46956,0.61826,0.47761,0.51254,0.59256,0.59303,0.49299,0.50248,0.67471,0.5639,0.52293,0.6267,0.50457,0.57408,0.52847,0.47442,0.555,0.60331,0.4368,2
0.38536,0.57191,0.44018,0.43903,0.10769,0.51031,0.55359,0.42258,0.53641,0.19733,0.4421,0.50743,0.3715,0.65412,0.63962,0.4081,0.69546,0.59231,0.76,0.37638,1
0.4523,0.51815,0.45885,0.48868,0.60643,0.58657,0.49145,0.53806,0.52363,0.56525,0.51303,0.53986,0.48562,0.60372,0.58962,0.45435,0.5567,0.50662,0.75508,0.46653,2
0.64042,0.5523,0.40124,0.52282,0.51654,0.67848,0.6488,0.48891,0.50926,0.56105,0.43098,0.55738,0.56014,0.48452,0.60792,0.6443,0.50919,0.54324,0.59315,0.45701,2
0.6423,0.31465,0.45719,0.75138,0.51588,0.5654,0.95488,0.53826,0.53833,0.43313,0.49185,0.65433,0.44357,0.47911,0.65792,0.62026,0.46877,0.45902,0.73866,0.6623,1
0.61197,0.59799,0.60328,0.69853,0.57358,0.45198,0.69065,0.55161,0.44321,0.46044,0.61198,0.55337,0.50803,0.33547,0.43624,0.63446,0.33703,0.45221,0.65421,0.44818,1
0.50267,0.57215,0.55359,0.56839,0.51957,0.50666,0.60868,0.42696,0.53675,0.58092,0.61036,0.51337,0.60817,0.62548,0.53527,0.54961,0.4191,0.653,0.76355,0.5425,2
0.6418,0.6847,0.58914,0.48449,0.54743,0.57094,0.58734,0.53952,0.51859,0.34803,0.50134,0.50002,0.6712,0.48559,0.43762,0.4783,0.57245,0.59655,0.49534,0.5991,2
0.46985,0.52652,0.68288,0.62228,0.58737,0.48287,0.66636,0.41998,0.73777,0.59253,0.56171,0.41677,0.40673,0.55571,0.24978,0.38984,0.66585,0.52513,0.84631,0.54181,1
0.55504,0.56931,0.55482,0.52472,0.60303,0.41476,0.53014,0.51347,0.48628,0.56245,0.44818,0.6015,0.5688,0.53399,0.53292,0.51881,0.49496,0.49781,0.60709,0.58256,2
0.69134,0.39062,0.44714,0.51315,0.52135,0.55466,0.57639,0.61645,0.6188,0.61393,0.45099,0.56656,0.54469,0.52055,0.58527,0.62787,0.57725,0.55792,0.70141,0.48939,2
0.4823,0.49455,0.57035,0.49339,0.66368,0.53588,0.44666,0.67511,0.52421,0.3782,0.52326,0.55418,0.56992,0.42368,0.64232,0.64593,0.5791,0.56618,0.48708,0.47656,2
0.61944,0.45536,0.47272,0.5708,0.59628,0.57186,0.5792,0.61166,0.4477,0.56107,0.46779,0.5957,0.63784,0.55836,0.51029,0.57086,0.44398,0.47774,0.61762,0.33509,2
0.40966,0.45842,0.62272,0.44891,0.49745,0.4777,0.53567,0.55473,0.43099,0.57451,0.40867,0.52679,0.58523,0.54771,0.58881,0.55774,0.56047,0.62819,0.62658,0.55622,2
0.57174,0.48408,0.60871,0.42378,0.42645,0.46531,0.59143,0.58862,0.46214,0.55416,0.47073,0.63175,0.63047,0.52803,0.51953,0.49176,0.47647,0.65557,0.56083,0.51766,2
0.56397,0.35859,0.56212,0.65056,0.27237,0.4213,0.64456,0.54119,0.52516,0.666,0.55955,0.44584,0.49871,0.35477,0.68382,0.44542,0.36124,0.5644,0.67548,0.4685,1
0.7018,0.39741,0.41825,0.29689,0.40481,0.45928,0.4693,0.5105,0.35056,0.38149,0.59255,0.35556,0.57552,0.4767,0.59386,0.52907,0.54594,0.50789,0.36529,0.74816,1
0.71358,0.63209,0.80877,0.5288,0.591,0.4775,0.59071,0.59512,0.35413,0.75174,0.66794,0.70806,0.40137,0.56668,0.60548,0.52366,0.76672,0.41503,0.60815,0.444,1
0.52244,0.66423,0.60899,0.68206,0.38469,0.56339,0.53816,0.38064,0.58273,0.3597,0.45279,0.16525,0.50428,0.63008,0.71393,0.59298,0.57001,0.53856,0.7704,0.39996,1
0.47792,0.67458,0.43201,0.45463,0.72826,0.51753,0.64105,0.58641,0.56161,0.60796,0.63499,0.58108,0.49457,0.61189,0.6004,0.54408,0.46405,0.53135,0.47834,0.46234,2
0.62494,0.43035,0.61221,0.40295,0.54571,0.51659,0.67144,0.64464,0.61455,0.48874,0.52734,0.46814,0.43907,0.70923,0.50557,0.50141,0.51945,0.67334,0.49517,0.56293,2
0.60471,0.58182,0.56664,0.54478,0.53368,0.47918,0.59088,0.4643,0.51977,0.42926,0.3668,0.50482,0.64376,0.65966,0.40225,0.55589,0.46482,0.6306,0.46348,0.46451,2
0.5775,0.51041,0.46613,0.48812,0.60707,0.47255,0.53728,0.56851,0.61576,0.54808,0.53581,0.46429,0.5969,0.62265,0.55461,0.60769,0.59693,0.58934,0.59524,0.49268,2
0.45309,0.6192,0.86664,0.56728,0.52681,0.49418,0.49427,0.28402,0.4064,0.54856,0.55059,0.63795,0.51599,0.57327,0.58521,0.5702,0.48703,0.86633,0.67942,0.48095,1
0.66036,0.47935,0.48897,0.41901,0.44749,0.49708,0.52391,0.5594,0.62132,0.61342,0.58783,0.42157,0.59361,0.5823,0.4352,0.4596,0.591,0.62316,0.50116,0.53281,2
0.62422,0.64104,0.54729,0.51189,0.46392,0.61734,0.48214,0.47257,0.4016,0.57715,0.6262,0.65056,0.63689,0.50982,0.66688,0.65538,0.56105,0.48099,0.58233,0.52918,2
0.46463,0.55804,0.50003,0.50098,0.61829,0.65766,0.52822,0.56707,0.52692,0.51618,0.5439,0.53008,0.47566,0.59683,0.42594,0.56807,0.5234,0.621,0.62124,0.45127,2
0.54227,0.52559,0.45186,0.53693,0.58011,0.72941,0.63965,0.42248,0.46799,0.47618,0.54604,0.49763,0.49955,0.60558,0.50091,0.53404,0.51427,0.56573,0.63219,0.51369,2
0.71389,0.59761,0.16282,0.43351,0.703,0.48069,0.52488,0.45429,0.57895,0.25705,0.58005,0.61004,0.47547,0.3835,0.48972,0.58749,0.71888,0.75618,0.68713,0.49141,1
0.70081,0.56125,0.42607,0.54931,0.7511,0.3372,0.40198,0.40021,0.40375,0.56394,0.77601,0.52568,0.72396,0.62619,0.52559,0.33663,0.6609,0.51957,0.58834,0.5846,1
0.45919,0.36119,0.34555,0.39264,0.74419,0.68102,0.25852,0.59429,0.36193,0.58309,0.44302,0.56801,0.016527,0.40228,0.45282,0.54434,0.47978,0.86977,0.47852,0.43402,1
0.71494,0.5855,0.57903,0.60819,0.35843,0.64627,0.30825,0.52448,0.27983,0.68264,0.54327,0.52573,0.61164,0.46206,0.33885,0.16414,0.65154,0.51471,0.46909,0.25108,1
0.58087,0.61475,0.40269,0.45349,0.65631,0.4578,0.49354,0.39775,0.66604,0.40344,0.62499,0.65381,0.39188,0.50024,0.41629,0.49986,0.50993,0.51091,0.55513,0.35765,1
0.94625,0.6836,0.54139,0.45382,0.74048,0.57814,0.66357,0.64473,0.83855,0.45299,0.72959,0.57372,0.4444,0.71104,0.46626,0.61116,0.66121,0.45494,0.54669,0.37931,1
0.53868,0.60918,0.70679,0.5926,0.48584,0.51737,0.58296,0.50421,0.64656,0.3998,0.72631,0.62428,0.49506,0.68816,0.57956,0.32275,0.45864,0.44994,0.70349,0.46846,1
0.40457,0.89709,0.65764,0.56259,0.46255,0.53261,0.29546,0.37938,0.2739,0.3615,0.51716,0.66328,0.45453,0.45045,0.56669,0.46654,0.49328,0.59786,0.61415,0.262,1
0.62277,0.6756,0.61565,0.58245,0.54716,0.81763,0.3414,0.38932,0.60086,0.39552,0.25851,0.51611,0.32333,0.43174,0.37388,0.51871,0.32469,0.61118,0.46836,0.54264,1
0.64105,0.48607,0.44991,0.45523,0.59667,0.45061,0.63529,0.58877,0.41756,0.46635,0.54778,0.68049,0.46892,0.61953,0.52396,0.51248,0.57116,0.59883,0.53283,0.54648,2
0.70346,0.55025,0.51669,0.47213,0.67582,0.55334,0.55612,0.67281,0.48562,0.4372,0.57212,0.66835,0.68122,0.54467,0.58366,0.49547,0.52727,0.63054,0.68945,0.58281,2
0.6685,0.60136,0.50057,0.59023,0.58251,0.39803,0.6701,0.64121,0.5356,0.62267,0.56595,0.49456,0.45864,0.48868,0.51687,0.44035,0.49466,0.55402,0.50093,0.50033,2
0.60044,0.62717,0.51894,0.58958,0.51422,0.48102,0.65434,0.47722,0.52575,0.45428,0.64346,0.67449,0.59026,0.51874,0.46398,0.55108,0.45186,0.5823,0.52514,0.53263,2
0.60969,0.62186,0.48808,0.42825,0.56274,0.38524,0.54175,0.60632,0.45464,0.57074,0.58298,0.66663,0.6174,0.64885,0.43162,0.49196,0.53364,0.6469,0.68593,0.58937,2
0.42848,0.64842,0.47472,0.25122,0.79265,0.37449,0.58937,0.56897,0.64035,0.51058,0.52405,0.18943,0.18261,0.58979,0.66622,0.61836,0.3075,0.67462,0.332,0.46584,1
0.60051,0.56109,0.45118,0.54151,0.64131,0.56017,0.59396,0.60284,0.44546,0.61936,0.57416,0.55958,0.6789,0.53596,0.53169,0.58385,0.6512,0.53501,0.63044,0.41695,2
0.52968,0.53571,0.37514,0.7839,0.48527,0.46634,0.54081,0.57653,0.4434,0.26156,0.51464,0.62088,0.80241,0.50344,0.31529,0.66715,0.52614,0.46586,0.53887,0.67578,1
