0.53193,0.58784,0.44789,0.58183,0.42082,0.60207,0.60536,0.58486,0.57412,0.54064,0.55695,0.58548,0.47234,0.59182,0.53126,0.41073,0.47214,0.57566,0.64003,0.52028,2
0.60395,0.51037,0.43123,0.52112,0.62284,0.6128,0.58124,0.57015,0.54411,0.60115,0.46983,0.62865,0.6303,0.5664,0.51229,0.54775,0.57601,0.72283,0.61922,0.52747,2
0.58939,0.53119,0.54503,0.50396,0.55568,0.53248,0.59314,0.6815,0.43523,0.50833,0.54543,0.39743,0.48165,0.53136,0.52549,0.54213,0.47061,0.49428,0.61048,0.58214,2
0.59947,0.4815,0.59166,0.4757,0.5047,0.54931,0.50638,0.45209,0.40539,0.60981,0.54419,0.44418,0.6247,0.51253,0.60266,0.54784,0.40651,0.67596,0.64054,0.5403,2
0.76867,0.57536,0.57943,0.45619,0.48122,0.66057,0.5669,0.49092,0.64329,0.44494,0.71107,0.69848,0.64943,0.49672,0.52554,0.54938,0.50445,0.64216,0.49446,0.45862,2
0.6069,0.57848,0.45453,0.45253,0.45238,0.54057,0.62028,0.67704,0.55839,0.50274,0.56137,0.65295,0.59855,0.54157,0.58925,0.69341,0.71029,0.61537,0.6034,0.41819,2
0.46804,0.44497,0.52873,0.41774,0.73682,0.53722,0.46077,0.32326,0.50567,0.56951,0.53845,0.72752,0.56348,0.30112,0.67879,0.45272,0.72973,0.6175,0.42996,0.69148,1
0.56139,0.46655,0.43419,0.44819,0.48656,0.41589,0.55004,0.58576,0.54233,0.4715,0.58845,0.65736,0.64965,0.53083,0.54657,0.44485,0.66404,0.47625,0.5952,0.45878,2
0.79585,0.60754,0.5356,0.50449,0.43418,0.28175,0.75541,0.66767,0.49921,0.17628,0.28387,0.3676,0.59373,0.39301,0.75582,0.47416,0.37628,0.45227,0.62737,0.60048,1
0.61077,0.48955,0.37114,0.42033,0.32616,0.47388,0.49024,0.61112,0.57984,0.5111,0.60736,0.71666,0.27807,0.65796,0.48325,0.59637,0.46771,0.35048,0.56601,0.44979,1
0.52797,0.40191,0.45609,0.43807,0.549,0.52859,0.5365,0.51593,0.49742,0.36658,0.55159,0.59062,0.50003,0.46386,0.53423,0.52331,0.54162,0.51211,0.53449,0.56524,2
0.37323,0.55659,0.63071,0.3213,0.64976,0.67465,0.73104,0.84719,0.45433,0.51218,0.67693,0.3693,0.48146,0.42736,0.53972,0.63308,0.6846,0.57847,0.65495,0.59221,1
0.65536,0.58344,0.47437,0.5729,0.5841,0.57063,0.50314,0.49226,0.57023,0.6083,0.51886,0.52001,0.59426,0.50032,0.42266,0.46466,0.5097,0.50196,0.52823,0.44372,2
0.58261,0.59156,0.58828,0.40317,0.57945,0.57526,0.66289,0.52897,0.5789,0.52158,0.58937,0.50527,0.46905,0.56045,0.60101,0.52562,0.42355,0.58311,0.62021,0.51777,2
0.64374,0.79648,0.40806,0.57442,0.45895,0.327,0.55701,0.58264,0.47099,0.6089,0.84926,0.71571,0.53984,0.5851,0.69089,0.22974,0.51365,0.57141,0.55449,0.26796,1
0.52215,0.5395,0.6431,0.52745,0.59651,0.52531,0.56571,0.53001,0.46551,0.51218,0.38653,0.52001,0.59087,0.53613,0.54085,0.55651,0.65348,0.57453,0.50061,0.45214,2
0.5619,0.60137,0.59992,0.50405,0.59024,0.62106,0.61063,0.49564,0.44353,0.58899,0.47212,0.6035,0.60608,0.45395,0.4984,0.60404,0.59348,0.52914,0.53587,0.56308,2
0.31647,0.37836,0.65829,0.306,0.7956,0.75912,0.65442,0.52773,0.26174,0.31232,0.49251,0.50661,0.25724,0.5348,0.59392,0.54622,0.48414,0.64348,0.32973,0.56681,1
0.48089,0.51737,0.53869,0.36445,0.53379,0.63771,0.72643,0.67459,0.52809,0.62345,0.56293,0.58848,0.55096,0.53879,0.52347,0.5473,0.53081,0.52359,0.61738,0.597,2
0.67612,0.59824,0.5808,0.47027,0.48001,0.56638,0.58389,0.53387,0.43563,0.43887,0.52175,0.44715,0.59151,0.54096,0.48048,0.61597,0.54264,0.6199,0.55093,0.56844,2
0.46053,0.56481,0.51387,0.55078,0.62671,0.46437,0.60338,0.61137,0.5847,0.62714,0.51047,0.59859,0.4984,0.51879,0.66274,0.55245,0.44785,0.5388,0.62758,0.55149,2
0.62016,0.4959,0.49806,0.51058,0.50778,0.50197,0.50406,0.63547,0.35469,0.51513,0.58128,0.56483,0.56525,0.68701,0.38892,0.58552,0.58989,0.59561,0.65403,0.5321,2
0.57014,0.55427,0.52653,0.511,0.67733,0.47886,0.46622,0.58587,0.56707,0.52144,0.48096,0.59146,0.54611,0.63528,0.34062,0.50754,0.44356,0.6286,0.50602,0.56875,2
0.77776,0.64429,0.48962,0.58617,0.80616,0.40345,0.51693,0.74031,0.36469,0.49628,0.35195,0.61374,0.79212,0.62558,0.32427,0.79803,0.57391,0.44949,0.24712,0.71645,1
0.53638,0.43585,0.60043,0.44661,0.56546,0.61565,0.58001,0.48379,0.47703,0.3927,0.5049,0.6214,0.49243,0.53748,0.40962,0.6625,0.63677,0.51342,0.58581,0.44751,2
0.46902,0.42196,0.55245,0.43338,0.56037,0.42366,0.48625,0.57372,0.53975,0.51832,0.52764,0.57188,0.78117,0.46655,0.51796,0.59829,0.49234,0.60284,0.64067,0.39943,2
0.48688,0.55734,0.57039,0.53627,0.44784,0.53781,0.61075,0.46285,0.45766,0.6386,0.61653,0.50436,0.65731,0.51889,0.49966,0.55048,0.45429,0.5991,0.62308,0.41283,2
0.53743,0.21373,0.39856,0.65742,0.53146,0.61817,0.36592,0.73614,0.60883,0.38586,0.50431,0.50496,0.51843,0.49472,0.5249,0.6337,0.5922,0.48397,0.55162,0.48008,1
0.68512,0.44548,0.44778,0.27704,0.5713,0.75094,0.43057,0.26074,0.48134,0.60518,0.51814,0.33685,0.5004,0.54433,0.4943,0.74467,0.58388,0.64133,0.60237,0.4546,1
0.64481,0.4851,0.4328,0.6192,0.44807,0.44384,0.44761,0.5145,0.70306,0.36807,0.50539,0.58363,0.54046,0.57357,0.24617,0.4984,0.49853,0.56603,0.39891,0.72866,1
0.55503,0.64508,0.57777,0.48538,0.81131,0.31887,0.73652,0.81599,0.45158,0.62005,0.56653,0.31809,0.49134,0.60811,0.2433,0.55807,0.8691,0.51095,0.90644,0.88302,1
0.72604,0.40135,0.58437,0.3797,0.47435,0.52628,0.38369,0.33384,0.4689,0.52234,0.35869,0.62819,0.40588,0.62881,0.41692,0.52597,0.60375,0.66659,0.39568,0.45072,1
0.52083,0.52214,0.52612,0.5477,0.54925,0.68705,0.55684,0.63412,0.39939,0.61345,0.57733,0.51206,0.5368,0.53423,0.48107,0.45755,0.6085,0.59374,0.53012,0.5354,2
0.57111,0.89271,0.50571,0.75294,0.68619,0.44409,0.60208,0.28945,0.52585,0.65525,0.27555,0.47059,0.79209,0.33339,0.41486,0.67293,0.28329,0.67102,0.78675,0.82732,1
0.65543,0.54709,0.56116,0.4546,0.49082,0.73125,0.55296,0.4557,0.39211,0.62493,0.6563,0.47098,0.54327,0.56119,0.48021,0.44517,0.60506,0.60798,0.53527,0.50162,2
0.75464,0.49275,0.33478,0.68455,0.38929,0.77027,0.64312,0.51237,0.53265,0.39115,0.47219,0.76097,0.67559,0.60766,0.30258,0.35687,0.45876,0.55507,0.64765,0.35199,1
0.6039,0.5195,0.52264,0.42932,0.64967,0.58202,0.60585,0.54267,0.55175,0.63867,0.53557,0.59821,0.78432,0.44179,0.52767,0.50547,0.58729,0.45332,0.57844,0.59102,1
0.53749,0.4586,0.39638,0.36439,0.3796,0.4742,0.55075,0.44725,0.54862,0.44073,0.35182,0.53345,0.5549,0.64731,0.347,0.39862,0.76895,0.33226,0.359,0.34927,1
0.31845,0.62109,0.57781,0.59532,0.3874,0.60173,0.39795,0.63195,0.40897,0.54548,0.76931,0.59102,0.41957,0.37674,0.27656,0.73305,0.59679,0.45096,0.64277,0.61583,1
0.59968,0.41755,0.47096,0.54496,0.59021,0.54264,0.59584,0.54836,0.47848,0.55873,0.45971,0.52409,0.5652,0.44361,0.54624,0.55072,0.47817,0.49498,0.55228,0.59971,2
0.39287,0.61224,0.5063,0.56509,0.31645,0.53806,0.59224,0.46507,0.71573,0.70786,0.63145,0.43079,0.47308,0.37446,0.65811,0.56141,0.42009,0.42224,0.61164,0.51832,1
0.42998,0.58797,0.54118,0.51243,0.65841,0.54655,0.62897,0.56333,0.49938,0.43211,0.49383,0.66684,0.58594,0.62775,0.48585,0.52772,0.57666,0.62904,0.54079,0.52339,2
0.51585,0.4719,0.58678,0.39266,0.51115,0.89973,0.57433,0.73003,0.40354,0.35004,0.51408,0.32241,0.55663,0.38844,0.32869,0.44579,0.47697,0.74067,0.84024,0.59187,1
0.6021,0.55782,0.49974,0.43121,0.51212,0.61226,0.6415,0.64389,0.59938,0.52989,0.63323,0.59934,0.38817,0.51417,0.45366,0.54063,0.57422,0.59709,0.50782,0.56504,2
0.66068,0.46067,0.60795,0.41393,0.15945,0.60277,0.66966,0.64976,0.43616,0.35103,0.59074,0.42528,0.43669,0.45151,0.76789,0.39215,0.67354,0.65165,0.76358,0.37045,1
0.5511,0.50686,0.59717,0.63613,0.49318,0.46523,0.58985,0.51077,0.53484,0.58646,0.50233,0.43006,0.6331,0.5755,0.49481,0.62094,0.37053,0.62718,0.62509,0.42454,2
0.69024,0.56827,0.42402,0.42345,0.1431,0.53516,0.55927,0.84313,0.60481,0.22669,0.52584,0.40358,0.54967,0.41009,0.51028,0.62824,0.47016,0.73313,0.61188,0.47991,1
0.56735,0.63976,0.45274,0.43405,0.70029,0.47093,0.75417,0.55131,0.47952,0.33173,0.4542,0.41908,0.54371,0.50129,0.60618,0.5172,0.6181,0.70286,0.51458,0.67318,1
0.57228,0.34842,0.49005,0.59688,0.50446,0.63337,0.59627,0.43051,0.58569,0.51864,0.61068,0.58898,0.63453,0.57568,0.49998,0.56372,0.57507,0.53221,0.58103,0.5525,2
0.55079,0.46974,0.54586,0.48602,0.44729,0.53057,0.52768,0.95627,0.22443,0.55661,0.39361,0.77465,0.48296,0.51376,0.52455,0.62637,0.39948,0.53918,0.62487,0.65661,1
0.58047,0.4272,0.4782,0.46078,0.34348,0.54744,0.46705,0.5966,0.42336,0.53502,0.61669,0.48106,0.52171,0.6541,0.58336,0.58799,0.61716,0.48244,0.46122,0.48069,2
0.55522,0.31389,0.64746,0.32177,0.66798,0.75233,0.45346,0.72667,0.32872,0.62928,0.65607,0.59271,0.7486,0.54437,0.50735,0.63399,0.63386,0.55221,0.35036,0.43911,1
0.51426,0.43326,0.43797,0.35733,0.86966,0.52044,0.7283,0.081418,0.46208,0.5009,0.51218,0.38117,0.6447,0.62134,0.48853,0.6589,0.54163,0.29043,0.66296,0.43473,1
0.47728,0.63553,0.7467,0.42196,0.37158,0.60989,0.6015,0.50324,0.67916,0.43702,0.40588,0.75687,0.58703,0.62453,0.4934,0.91444,0.29595,0.63417,0.71862,0.57828,1
0.5902,0.48047,0.54424,0.44949,0.62545,0.58071,0.61528,0.4552,0.50361,0.4412,0.51984,0.55027,0.66037,0.54726,0.45133,0.51228,0.51591,0.47803,0.52795,0.4403,2
0.60199,0.27929,0.54217,0.57334,0.46315,0.22616,0.47982,0.42626,0.71661,0.51598,0.63871,0.22552,0.52283,0.53512,0.45621,0.50585,0.44673,0.63292,0.80291,0.31583,1
0.485,0.36276,0.53496,0.4962,0.47384,0.33173,0.57493,0.43943,0.47921,0.57578,0.58631,0.45167,0.54144,0.57726,0.32038,0.66124,0.53618,0.34387,0.49806,0.3283,1
0.66217,0.58889,0.56553,0.51074,0.53992,0.76671,0.52658,0.76401,0.58271,0.40312,0.76376,0.58204,0.11631,0.65756,0.55357,0.50881,0.45415,0.47225,0.32294,0.52459,1
0.65787,0.55535,0.54077,0.54,0.54872,0.56111,0.40233,0.48703,0.6421,0.53319,0.57651,0.49006,0.55036,0.42667,0.58405,0.46371,0.50458,0.59655,0.68297,0.41385,2
0.50358,0.63968,0.48519,0.50956,0.45846,0.64413,0.6221,0.53556,0.57963,0.61949,0.63123,0.70137,0.51989,0.50521,0.69038,0.65464,0.61412,0.53989,0.64438,0.43373,2
0.54642,0.56505,0.49781,0.63405,0.53549,0.51393,0.6007,0.62649,0.44065,0.64703,0.49842,0.55473,0.62325,0.50684,0.54921,0.58291,0.44305,0.63292,0.56279,0.48279,2
0.35996,0.61769,0.33069,0.5858,0.44518,0.46957,0.44818,0.43697,0.56101,0.73827,0.41592,0.59599,0.34701,0.080119,0.63377,0.53592,0.54769,0.67931,0.81481,0.51566,1
0.54004,0.68618,0.84948,0.44072,0.55015,0.64253,0.53407,0.5268,0.54195,0.42962,0.75791,0.37963,0.54413,0.5538,0.53193,0.36955,0.5486,0.47916,0.21426,0.63927,1
0.41938,0.29218,0.40727,0.39003,0.60694,0.4706,0.61064,0.33628,0.32636,0.58215,0.39788,0.53138,0.67545,0.28643,0.44623,0.51288,0.35141,0.58755,0.50433,0.57827,1
0.3838,0.67159,0.42853,0.57173,0.60257,0.49212,0.62538,0.63503,0.57371,0.52414,0.56552,0.59801,0.53418,0.59533,0.48743,0.53563,0.53062,0.50574,0.50646,0.51128,2
0.71433,0.48528,0.48511,0.50227,0.48233,0.42617,0.64067,0.5661,0.37549,0.62694,0.5395,0.57411,0.66716,0.54441,0.54148,0.44306,0.63797,0.6052,0.54475,0.44636,2
0.3201,0.65202,0.57088,0.73694,0.42218,0.25871,0.40141,0.80092,0.67905,0.59004,0.59713,0.63428,0.45239,0.43752,0.48646,0.54496,0.50652,0.64233,0.5466,0.39915,1
0.66818,0.31917,0.41665,0.337,0.19282,0.7772,0.62803,0.46443,0.47217,0.39676,0.78774,0.48225,0.73725,0.69574,0.55956,0.53689,0.2518,0.61777,0.5532,0.41712,1
0.71374,0.47217,0.46546,0.48389,0.56757,0.60208,0.43505,0.5467,0.56841,0.41394,0.61082,0.4556,0.6557,0.51118,0.59701,0.56745,0.57017,0.49178,0.66373,0.53653,2
0.59829,0.39726,0.62307,0.52795,0.50183,0.58242,0.57703,0.51887,0.4892,0.53427,0.45606,0.50617,0.65888,0.54904,0.54995,0.50417,0.54563,0.57515,0.77485,0.48437,2
0.73419,0.43993,0.63787,0.57993,0.31038,0.54701,0.68514,0.48465,0.26393,0.38557,0.62638,0.43531,0.74945,0.39195,0.41448,0.64671,0.54344,0.43812,0.49904,0.59829,1
0.52415,0.54085,0.57629,0.55114,0.71041,0.46195,0.4549,0.59692,0.5081,0.51958,0.65692,0.62541,0.50126,0.58966,0.47923,0.46922,0.51993,0.56483,0.6227,0.55722,2
0.67518,0.62983,0.55493,0.46106,0.62331,0.55537,0.49913,0.41379,0.50969,0.49182,0.60564,0.53325,0.5778,0.57946,0.57453,0.53968,0.47502,0.59836,0.73472,0.39601,2
0.5656,0.56488,0.53204,0.51497,0.5725,0.38065,0.53921,0.54651,0.51287,0.59659,0.57433,0.54539,0.47508,0.5752,0.60118,0.47838,0.43982,0.5641,0.57067,0.51553,2
0.5809,0.54322,0.59375,0.43929,0.4541,0.59356,0.5791,0.53259,0.45696,0.48349,0.5321,0.63604,0.47559,0.46361,0.58022,0.43988,0.51744,0.55646,0.64155,0.5065,2
0.63181,0.59173,0.53128,0.61381,0.62456,0.38977,0.65547,0.54995,0.61567,0.51823,0.51437,0.45812,0.57239,0.61503,0.58687,0.50044,0.48105,0.57472,0.57055,0.53984,2
0.60681,0.60179,0.57228,0.57065,0.56934,0.51609,0.57798,0.55625,0.56195,0.59099,0.63164,0.60575,0.56594,0.62818,0.49492,0.66004,0.43274,0.63319,0.57306,0.67997,2
0.42421,0.65359,0.45169,0.55416,0.72819,0.76576,0.61184,0.66138,0.71759,0.62949,0.38312,0.41221,0.78499,0.48406,0.42731,0.70767,0.46632,0.46856,0.33308,0.48006,1
0.38497,0.53142,0.57709,0.44441,0.5818,0.53251,0.55608,0.46372,0.41901,0.56476,0.50092,0.52891,0.58442,0.59817,0.618,0.5055,0.44093,0.61294,0.66677,0.43477,2
0.45964,0.56852,0.5966,0.704,0.48744,0.60211,0.55681,0.62157,0.58183,0.53763,0.57914,0.46002,0.54088,0.62426,0.55258,0.56622,0.54569,0.55655,0.54702,0.52573,2
0.597,0.45891,0.55601,0.47115,0.51352,0.46356,0.5423,0.53702,0.47976,0.51149,0.53239,0.62933,0.65791,0.51917,0.51809,0.59288,0.52268,0.50493,0.79816,0.39426,2
0.54777,0.57933,0.62612,0.44633,0.66296,0.64917,0.3633,0.6737,0.56811,0.49096,0.63917,0.52109,0.57119,0.51978,0.54672,0.56979,0.56375,0.63187,0.56857,0.49959,2
0.40601,0.77054,0.59007,0.5072,0.29887,0.72865,0.54771,0.35495,0.67574,0.64537,0.51521,0.95285,0.48666,0.57134,0.43751,0.69924,0.51925,0.51041,0.56253,0.35783,1
0.3966,0.46273,0.3993,0.37933,0.57233,0.67262,0.36272,0.52602,0.65723,0.64657,0.39995,0.66955,0.16268,0.40985,0.51309,0.47784,0.51174,0.64759,0.36042,0.44846,1
0.61664,0.52849,0.50435,0.56035,0.61621,0.49575,0.59745,0.47713,0.50011,0.55988,0.63191,0.44005,0.59803,0.61378,0.5848,0.48264,0.55666,0.63366,0.6815,0.45637,2
0.56348,0.55615,0.63141,0.55378,0.49467,0.59289,0.57078,0.58706,0.51498,0.50049,0.49944,0.52147,0.45338,0.55954,0.56234,0.27729,0.55117,0.63142,0.63559,0.44168,2
0.58873,0.60956,0.4812,0.43269,0.62409,0.51611,0.69793,0.47166,0.47588,0.5173,0.45402,0.5279,0.46017,0.54047,0.46198,0.49038,0.58464,0.50017,0.56753,0.50017,2
0.56381,0.33712,0.381,0.69921,0.60075,0.4783,0.65715,0.66177,0.41478,0.67924,0.36651,0.48991,0.44561,0.73239,0.32593,0.52552,0.53204,0.55467,0.15319,0.53598,1
0.50109,0.42175,0.56386,0.32234,0.34129,0.43553,0.59953,0.6614,0.68443,0.4268,0.48856,0.43322,0.57225,0.55424,0.4541,0.4251,0.56099,0.59596,0.81712,0.49459,1
0.5247,0.41841,0.57903,0.57056,0.61998,0.46132,0.70346,0.57252,0.6057,0.46663,0.62997,0.53552,0.6812,0.59909,0.59569,0.58357,0.48978,0.64972,0.52719,0.41199,2
0.52364,0.50939,0.52457,0.5436,0.57198,0.36208,0.68681,0.46234,0.57797,0.57567,0.55879,0.45443,0.47141,0.6693,0.4824,0.38306,0.43286,0.5949,0.65631,0.57877,2
0.57495,0.46319,0.53035,0.41862,0.55797,0.42477,0.68818,0.54693,0.58848,0.33806,0.47925,0.58728,0.53779,0.56343,0.4876,0.55393,0.54686,0.6462,0.56181,0.459,2
0.71109,0.32047,0.44362,0.33782,0.53961,0.49163,0.84726,0.3235,0.26229,0.52156,0.54823,0.53737,0.6147,0.32507,0.61168,0.24216,0.62065,0.44337,0.4732,0.36081,1
0.60219,0.44884,0.60338,0.54821,0.64134,0.38293,0.51128,0.61867,0.65339,0.51969,0.40739,0.72718,0.55605,0.51555,0.3476,0.44956,0.69061,0.6806,0.7284,0.42059,1
0.48186,0.20253,0.48033,0.52914,0.64262,0.79593,0.74934,0.59091,0.56812,0.6228,0.65535,0.63443,0.52584,0.7042,0.42128,0.61774,0.19048,0.40254,0.47833,0.67375,1
0.76295,0.26129,0.42583,0.38132,0.7749,0.41374,0.44918,0.43057,0.54429,0.59346,0.4368,0.52227,0.42019,0.62738,0.49087,0.46578,0.70407,0.56531,0.31337,0.26624,1
0.43012,0.6033,0.48588,0.61282,0.59592,0.55783,0.73479,0.54008,0.48222,0.61813,0.59052,0.53274,0.61283,0.47851,0.60371,0.49766,0.4948,0.65441,0.55171,0.57695,2
0.58132,0.61977,0.54177,0.54743,0.63304,0.45805,0.60235,0.45314,0.55157,0.52746,0.56909,0.54102,0.57382,0.55722,0.55402,0.58518,0.65625,0.66148,0.66549,0.57152,2
0.65303,0.55092,0.48533,0.46851,0.47429,0.64582,0.61081,0.57059,0.5093,0.48105,0.58028,0.54626,0.53016,0.55958,0.50004,0.60928,0.52071,0.5957,0.71679,0.40551,2
0.42687,0.47461,0.59283,0.52161,0.60193,0.55431,0.73063,0.51333,0.5309,0.50844,0.4651,0.61787,0.53836,0.53338,0.49911,0.66111,0.52932,0.59871,0.52742,0.61309,2
0.61147,0.48145,0.52221,0.43593,0.65798,0.5669,0.40437,0.50604,0.47417,0.49652,0.65431,0.60188,0.50346,0.46935,0.58406,0.51508,0.61253,0.50945,0.52173,0.55286,2
0.68059,0.40447,0.5592,0.38216,0.5206,0.40599,0.5231,0.56933,0.64555,0.50841,0.57021,0.43731,0.29082,0.22187,0.45275,0.46405,0.49516,0.55645,0.30813,0.46017,1
0.63798,0.62075,0.5633,0.52397,0.59399,0.57706,0.61499,0.57779,0.62916,0.50956,0.57837,0.51474,0.5847,0.50943,0.52853,0.52624,0.61222,0.63839,0.57419,0.45828,2
0.7336,0.6067,0.55819,0.44385,0.65926,0.52424,0.65259,0.6806,0.58947,0.46361,0.61241,0.5267,0.76552,0.56277,0.44977,0.57828,0.54936,0.5605,0.59619,0.55978,2
0.51419,0.57127,0.46467,0.46809,0.56767,0.52845,0.57413,0.49182,0.63228,0.4116,0.44886,0.62442,0.56746,0.5782,0.39101,0.57267,0.49453,0.6312,0.62275,0.51806,2
0.45675,0.53946,0.48348,0.47428,0.50337,0.50042,0.57845,0.61385,0.53335,0.47524,0.45379,0.38317,0.52832,0.5111,0.60476,0.5013,0.45627,0.45839,0.61955,0.45598,2
0.40142,0.64554,0.57425,0.3071,0.62257,0.56165,0.58914,0.50262,0.57059,0.51849,0.66544,0.63504,0.54541,0.57128,0.61156,0.51988,0.51546,0.62638,0.61498,0.48515,2
0.61707,0.63299,0.55271,0.38431,0.5336,0.53867,0.55927,0.57789,0.58929,0.57687,0.44194,0.62453,0.57151,0.61893,0.60852,0.4905,0.64491,0.43315,0.65632,0.52374,2
0.70253,0.54248,0.57809,0.34458,0.55048,0.58361,0.60171,0.44318,0.45647,0.42181,0.59064,0.48254,0.43485,0.60391,0.43636,0.37518,0.72097,0.49322,0.63453,0.6681,1
0.53106,0.54255,0.56758,0.27214,0.66524,0.44805,0.66684,0.82247,0.46839,0.48682,0.69257,0.6169,0.29222,0.52259,0.41748,0.37733,0.68137,0.35514,0.49744,0.4077,1
0.56179,0.55861,0.51593,0.46627,0.52533,0.59042,0.56929,0.60367,0.54523,0.61604,0.67515,0.52566,0.62475,0.44481,0.45637,0.53725,0.54029,0.715,0.7027,0.51523,2
0.565,0.57747,0.51755,0.57517,0.48259,0.56727,0.47625,0.52447,0.50163,0.42115,0.51483,0.61586,0.61912,0.52835,0.35572,0.55661,0.49952,0.54309,0.55525,0.49128,2
0.66225,0.71761,0.44501,0.42012,0.5871,0.58264,0.4567,0.16813,0.59241,0.74557,0.34934,0.65803,0.69066,0.48073,0.47105,0.44142,0.62072,0.67329,0.71643,0.49302,1
0.40461,0.48079,0.50665,0.56043,0.5931,0.5162,0.55187,0.4996,0.57223,0.57244,0.41154,0.50022,0.5202,0.54673,0.5771,0.53722,0.66196,0.59644,0.58674,0.49311,2
0.48325,0.4566,0.52828,0.49578,0.57977,0.63824,0.63271,0.59153,0.54388,0.5579,0.5234,0.4915,0.58254,0.56516,0.59431,0.5115,0.5991,0.62325,0.54623,0.44468,2
0.47648,0.50001,0.54585,0.5377,0.48309,0.43862,0.4985,0.575,0.49006,0.4921,0.49988,0.51996,0.61862,0.41005,0.58228,0.49275,0.64111,0.56113,0.59349,0.56101,2
0.28405,0.63417,0.5164,0.38839,0.63486,0.57774,0.69656,0.59106,0.40236,0.73806,0.68109,0.66722,0.17209,0.41904,0.34373,0.44851,0.58058,0.45922,0.6005,0.18332,1
0.63078,0.63961,0.67448,0.48285,0.44332,0.4338,0.54371,0.47027,0.43321,0.48002,0.48609,0.53686,0.50895,0.53076,0.5144,0.44412,0.6355,0.56218,0.62763,0.57235,2
0.57787,0.56678,0.49304,0.58455,0.57809,0.58617,0.5964,0.61179,0.51263,0.52684,0.49182,0.58125,0.51675,0.57086,0.64614,0.56862,0.53883,0.53038,0.52188,0.56629,2
0.51474,0.58166,0.49928,0.69597,0.41013,0.53371,0.63692,0.53685,0.49934,0.57747,0.56023,0.65751,0.53492,0.40339,0.42165,0.50214,0.59073,0.62749,0.63777,0.42691,2
0.59649,0.51288,0.48872,0.39224,0.63941,0.53353,0.56025,0.52689,0.46937,0.53173,0.58703,0.52191,0.54601,0.49935,0.46979,0.5101,0.57734,0.57877,0.66202,0.49015,2
0.28252,0.45772,0.40916,0.58811,0.67451,0.14607,0.53396,0.70485,0.32731,0.63239,0.47524,0.38438,0.55855,0.29058,0.48586,0.5905,0.39605,0.3911,0.41665,0.52183,1
0.57035,0.49191,0.49364,0.4751,0.54353,0.56009,0.54353,0.44311,0.50245,0.52454,0.62776,0.59166,0.62314,0.58223,0.4475,0.56724,0.51743,0.64156,0.65039,0.54138,2
0.53608,0.49993,0.52398,0.62548,0.49624,0.55433,0.66814,0.59582,0.47508,0.63722,0.50563,0.47129,0.51449,0.5722,0.48942,0.58413,0.6762,0.50612,0.69083,0.55881,2
0.5413,0.46474,0.59643,0.41445,0.58789,0.70063,0.68689,0.62918,0.62074,0.55465,0.42528,0.55023,0.61624,0.52204,0.54587,0.43733,0.47528,0.4966,0.70163,0.51158,2
0.49595,0.39772,0.56677,0.35519,0.28243,0.63625,0.39062,0.59993,0.85131,0.47419,0.56255,0.63001,0.58661,0.42083,0.46533,0.68651,0.36558,0.47708,0.51231,0.30354,1
0.52884,0.60818,0.4078,0.45928,0.42144,0.60194,0.29681,0.37333,0.58959,0.54389,0.51126,0.41856,0.62052,0.38608,0.61635,0.4788,0.7105,0.64158,0.70476,0.46527,1
0.38373,0.54196,0.55345,0.15313,0.4049,0.45241,0.85556,0.23743,0.69092,0.47891,0.53504,0.75762,0.62746,0.38323,0.52549,0.62927,0.66904,0.54048,0.4724,0.27642,1
0.44384,0.5093,0.40929,0.60063,0.64759,0.49361,0.68611,0.52659,0.54265,0.46951,0.54081,0.57714,0.57189,0.43205,0.51068,0.47984,0.55375,0.61318,0.60339,0.48543,2
0.57067,0.43901,0.48857,0.51599,0.59927,0.59235,0.62468,0.59603,0.42913,0.5377,0.61696,0.52504,0.48268,0.58305,0.67147,0.59631,0.59044,0.55446,0.61388,0.5417,2
0.42639,0.58115,0.44703,0.44244,0.42173,0.54978,0.53634,0.56042,0.5438,0.49946,0.55112,0.57869,0.43975,0.50957,0.59012,0.6054,0.6343,0.61888,0.58377,0.64236,2
0.58323,0.72141,0.6172,0.7638,0,0.6254,0.64277,0.61199,0.52671,0.5203,0.80735,0.56113,0.55107,0.6566,0.65757,0.60133,0.50552,0.77622,0.33007,0.75049,1
0.50072,0.71096,0.58642,0.40436,0.36384,0.4951,0.43129,0.68783,0.50374,0.43805,0.48605,0.57818,0.86108,0.64861,0.36673,0.61085,0.39843,0.562,0.51182,0.38477,1
0.93962,0.50462,0.52534,0.33395,0.4416,0.29623,0.59884,0.73929,0.40663,0.58215,0.68426,0.33198,0.48248,0.42231,0.28803,0.50851,0.53354,0.60066,0.57159,0.52703,1
0.52256,0.64343,0.54558,0.51355,0.46551,0.42601,0.48286,0.5826,0.4771,0.48932,0.6321,0.56013,0.58811,0.56305,0.52675,0.67183,0.40711,0.59503,0.67861,0.55461,2
0.61821,0.69845,0.57296,0.46196,0.64463,0.58979,0.7068,0.56948,0.49033,0.53959,0.4537,0.51697,0.63526,0.48281,0.44439,0.55082,0.53295,0.62425,0.54259,0.45938,2
0.55112,0.53878,0.49133,0.46054,0.56693,0.40121,0.64196,0.64154,0.57492,0.5744,0.54221,0.70893,0.37773,0.48669,0.58877,0.50076,0.53231,0.72223,0.51485,0.43428,2
